id,sediff,diff,yhat1,yhat0,se1,se0,date,aqs_id_full,treated,area,name,model,percentchg,observed,bgmean
17503,0.12646941968117772,-1.1410673455832485,2.8000000000000003,3.941067345583249,0,0.12646941968117772,2025-02-19,840340030010,TRUE,cbsa,Bergen,M3,-0.2895325670752726,2.8,3.1
17512,0.10995220640766953,2.1163474427796802,5.000000000000001,2.8836525572203207,0,0.10995220640766953,2025-02-19,840361192004,TRUE,cbsa,Westchester,M3,0.7339120787906989,5,3.1
17513,0.10843668989018343,5.074998048375482,8.100000000000001,3.0250019516245197,0,0.10843668989018343,2025-02-19,840361030009,TRUE,cbsa,Suffolk,M3,1.6776842228647328,8.1,3.1
17514,0.12156386983906582,0.7365014273579846,4.7,3.9634985726420155,0,0.12156386983906582,2025-02-19,840340171003,TRUE,cbsa,Hudson,M3,0.18582104013905132,4.7,3.1
17533,0.13856078999992805,3.922149702179447,8.600000000000001,4.677850297820554,0,0.13856078999992805,2025-02-20,840340190001,TRUE,cbsa,Hunterdon,M3,0.8384513082872289,8.6,5.35
17534,0.14085788105049094,1.0000496765849298,5.6,4.59995032341507,0,0.14085788105049094,2025-02-20,840340273001,TRUE,cbsa,Morris,M3,0.2174044514120923,5.6,5.35
17535,0.13507849526267765,-1.6406197640676867,3.4000000000000004,5.040619764067687,0,0.13507849526267765,2025-02-20,840340230011,TRUE,cbsa,Middlesex,M3,-0.32547977051610355,3.4,5.35
17536,0.1404017149495395,0.7257016307566428,6.199999999999999,5.474298369243356,0,0.1404017149495395,2025-02-20,840340392003,TRUE,cbsa,Union,M3,0.1325652315251767,6.2,5.35
17537,0.13962061273394946,-4.302222076849976,0.6000000000000001,4.902222076849975,0,0.13962061273394946,2025-02-20,840340390004,TRUE,cbsa,Union,M3,-0.8776065240223588,0.6,5.35
17539,0.14389057927126178,4.166828117824262,9,4.833171882175738,0,0.14389057927126178,2025-02-20,840340292002,TRUE,cbsa,Ocean,M3,0.8621311675653651,9,5.35
17540,0.1482519501200185,-1.878855274146747,3.7999999999999994,5.678855274146747,0,0.1482519501200185,2025-02-20,840340310005,TRUE,cbsa,Passaic,M3,-0.3308510577299484,3.8,5.35
17542,0.14782116750826377,-0.7041936041129607,4.7,5.404193604112961,0,0.14782116750826377,2025-02-20,840340170008,TRUE,cbsa,Hudson,M3,-0.13030502896436227,4.7,5.35
17543,0.13729277732414366,1.2477578498959883,5.8999999999999995,4.652242150104011,0,0.13729277732414366,2025-02-20,840360870005,TRUE,cbsa,Rockland,M3,0.2682056973040606,5.9,5.35
17545,0.1561091281795771,-1.7691491710943903,4.200000000000001,5.969149171094391,0,0.1561091281795771,2025-02-20,840340030010,TRUE,cbsa,Bergen,M3,-0.2963821342682298,4.2,5.35
17554,0.14276919087606468,1.9895684862464207,6.7,4.710431513753579,0,0.14276919087606468,2025-02-20,840361192004,TRUE,cbsa,Westchester,M3,0.42237499482526236,6.7,5.35
17555,0.13781821578006723,6.404970429710859,11.5,5.095029570289141,0,0.13781821578006723,2025-02-20,840361030009,TRUE,cbsa,Suffolk,M3,1.2571017187143392,11.5,5.35
17556,0.15047818108932512,-0.498806507717691,5.6,6.098806507717691,0,0.15047818108932512,2025-02-20,840340171003,TRUE,cbsa,Hudson,M3,-0.0817875607442997,5.6,5.35
17575,0.1330039603539024,3.1326119859722286,7.8,4.667388014027772,0,0.1330039603539024,2025-02-21,840340190001,TRUE,cbsa,Hunterdon,M3,0.6711702512319965,7.8,4.825
17576,0.13274757926121428,-0.7340997730079528,3.9,4.634099773007953,0,0.13274757926121428,2025-02-21,840340273001,TRUE,cbsa,Morris,M3,-0.15841259553448397,3.9,4.825
17577,0.13550378031140525,-0.8485775625123595,4.099999999999999,4.948577562512358,0,0.13550378031140525,2025-02-21,840340230011,TRUE,cbsa,Middlesex,M3,-0.17147908702911038,4.1,4.825
17578,0.14061149021195404,-0.779632019580323,4.6000000000000005,5.379632019580324,0,0.14061149021195404,2025-02-21,840340392003,TRUE,cbsa,Union,M3,-0.14492292720815944,4.6,4.825
17579,0.1890943123569346,-0.6050762117137102,4.255173910463388,4.860250122177098,0.12913098973216422,0.1388076058747468,2025-02-21,840340390004,TRUE,cbsa,Union,M3,-0.12449487094352926,NA,4.825
17581,0.14337791657836185,1.339539296372285,6.3,4.960460703627715,0,0.14337791657836185,2025-02-21,840340292002,TRUE,cbsa,Ocean,M3,0.27004332387768837,6.3,4.825
17582,0.14498785170156667,-1.9614619393487231,3.5,5.461461939348723,0,0.14498785170156667,2025-02-21,840340310005,TRUE,cbsa,Passaic,M3,-0.35914595050398296,3.5,4.825
17584,0.1392584464386953,0.1606870215479206,5.099999999999999,4.939312978452078,0,0.1392584464386953,2025-02-21,840340170008,TRUE,cbsa,Hudson,M3,0.032532261520766804,5.1,4.825
17585,0.13902680390313243,1.9090925939484658,6.4,4.490907406051535,0,0.13902680390313243,2025-02-21,840360870005,TRUE,cbsa,Rockland,M3,0.42510174923133526,6.4,4.825
17587,0.15267735237418834,-0.6395035285511799,5.200000000000001,5.839503528551181,0,0.15267735237418834,2025-02-21,840340030010,TRUE,cbsa,Bergen,M3,-0.10951333883513294,5.2,4.825
17596,0.1406242554678642,1.8450753792712513,6.4,4.554924620728749,0,0.1406242554678642,2025-02-21,840361192004,TRUE,cbsa,Westchester,M3,0.4050726483759143,6.4,4.825
17597,0.13879186221268394,-1.812353457774404,3.1,4.912353457774404,0,0.13879186221268394,2025-02-21,840361030009,TRUE,cbsa,Suffolk,M3,-0.36893791811868337,3.1,4.825
17598,0.1422809660008807,-0.86254271100459,4.799999999999999,5.662542711004589,0,0.1422809660008807,2025-02-21,840340171003,TRUE,cbsa,Hudson,M3,-0.152324274628132,4.8,4.825
17617,0.18774581770190024,4.057701247145135,13.2,9.142298752854863,0,0.18774581770190024,2025-02-22,840340190001,TRUE,cbsa,Hunterdon,M3,0.4438381808380565,13.2,9.075
17618,0.18326592777102163,-1.9028218438004962,6.9,8.802821843800496,0,0.18326592777102163,2025-02-22,840340273001,TRUE,cbsa,Morris,M3,-0.21616044009121732,6.9,9.075
17619,0.17857317776658885,-1.4877657511366809,8.000000000000002,9.487765751136683,0,0.17857317776658885,2025-02-22,840340230011,TRUE,cbsa,Middlesex,M3,-0.15680886208203854,8,9.075
17620,0.18409830841461824,-0.2856486795340484,9.8,10.08564867953405,0,0.18409830841461824,2025-02-22,840340392003,TRUE,cbsa,Union,M3,-0.02832229126855182,9.8,9.075
17621,0.24730239382735641,-0.8369577178402575,8.379372772520766,9.216330490361024,0.1695798397110835,0.182794883302352,2025-02-22,840340390004,TRUE,cbsa,Union,M3,-0.09081246801160144,NA,9.075
17623,0.18539455187661,-1.0937103296504356,8.100000000000001,9.193710329650438,0,0.18539455187661,2025-02-22,840340292002,TRUE,cbsa,Ocean,M3,-0.11896288771717485,8.1,9.075
17624,0.19472062467463583,-1.9756363606814704,8.2,10.17563636068147,0,0.19472062467463583,2025-02-22,840340310005,TRUE,cbsa,Passaic,M3,-0.19415359301903756,8.2,9.075
17626,0.1890600998986899,-2.63670033096234,7.000000000000001,9.636700330962341,0,0.1890600998986899,2025-02-22,840340170008,TRUE,cbsa,Hudson,M3,-0.27361028572100815,7,9.075
17627,0.1761692135130598,-2.277688252423128,6.8,9.077688252423128,0,0.1761692135130598,2025-02-22,840360870005,TRUE,cbsa,Rockland,M3,-0.2509106051108485,6.8,9.075
17629,0.19519417301801983,-2.4483241618262106,8.2,10.64832416182621,0,0.19519417301801983,2025-02-22,840340030010,TRUE,cbsa,Bergen,M3,-0.22992577278998969,8.2,9.075
17638,0.181242204704398,-2.268137416652392,6.9,9.168137416652392,0,0.181242204704398,2025-02-22,840361192004,TRUE,cbsa,Westchester,M3,-0.24739347956682006,6.9,9.075
17639,0.17461789401786815,-1.2133953324702957,7.7,8.913395332470296,0,0.17461789401786815,2025-02-22,840361030009,TRUE,cbsa,Suffolk,M3,-0.13613166332363386,7.7,9.075
17640,0.18820728229392336,-3.4609449505511583,7.1,10.560944950551159,0,0.18820728229392336,2025-02-22,840340171003,TRUE,cbsa,Hudson,M3,-0.32771167416894237,7.1,9.075
17659,0.24749953176214215,7.920817663551985,23.4,15.479182336448014,0,0.24749953176214215,2025-02-23,840340190001,TRUE,cbsa,Hunterdon,M3,0.5117077563523013,23.4,16.525
17660,0.2481845058931732,0.9048938598227558,16.100000000000005,15.195106140177248,0,0.2481845058931732,2025-02-23,840340273001,TRUE,cbsa,Morris,M3,0.059551664297370965,16.1,16.525
17661,0.24203661534545695,-4.174227275927157,11.599999999999998,15.774227275927155,0,0.24203661534545695,2025-02-23,840340230011,TRUE,cbsa,Middlesex,M3,-0.26462324923499686,11.6,16.525
17662,0.2480058773769723,-0.4402388948353197,16.100000000000005,16.540238894835326,0,0.2480058773769723,2025-02-23,840340392003,TRUE,cbsa,Union,M3,-0.026616235571590437,16.1,16.525
17663,0.34143950134731005,-1.0752607721695602,14.343470465514843,15.418731237684403,0.23549273116734695,0.2476930455050219,2025-02-23,840340390004,TRUE,cbsa,Union,M3,-0.06973730559240512,NA,16.525
17665,0.2524699104170516,-1.9215854744647936,13.600000000000001,15.521585474464795,0,0.2524699104170516,2025-02-23,840340292002,TRUE,cbsa,Ocean,M3,-0.12380084995995246,13.6,16.525
17666,0.25014332419488305,-1.9333636465107358,15.000000000000002,16.933363646510738,0,0.25014332419488305,2025-02-23,840340310005,TRUE,cbsa,Passaic,M3,-0.11417481410488232,15,16.525
17668,0.2543280653498904,-0.8713384248312197,15.700000000000001,16.57133842483122,0,0.2543280653498904,2025-02-23,840340170008,TRUE,cbsa,Hudson,M3,-0.05258105305034191,15.7,16.525
17669,0.23315088166067185,-4.286028858172579,11.200000000000001,15.486028858172581,0,0.23315088166067185,2025-02-23,840360870005,TRUE,cbsa,Rockland,M3,-0.2767674590707401,11.2,16.525
17671,0.25494115662837663,-1.2924558091517044,16.399999999999995,17.6924558091517,0,0.25494115662837663,2025-02-23,840340030010,TRUE,cbsa,Bergen,M3,-0.07305123851054987,16.4,16.525
17680,0.2395288569007665,-3.503319529834365,12.099999999999998,15.603319529834362,0,0.2395288569007665,2025-02-23,840361192004,TRUE,cbsa,Westchester,M3,-0.22452398818955385,12.1,16.525
17681,0.2407172786410767,0.5684864393945869,16.100000000000005,15.531513560605418,0,0.2407172786410767,2025-02-23,840361030009,TRUE,cbsa,Suffolk,M3,0.03660212748592078,16.1,16.525
17682,0.2554680540606944,-3.779736728607552,14,17.779736728607553,0,0.2554680540606944,2025-02-23,840340171003,TRUE,cbsa,Hudson,M3,-0.21258676583922442,14,16.525
17701,0.2556614475320717,5.739227798140056,22.5,16.760772201859943,0,0.2556614475320717,2025-02-24,840340190001,TRUE,cbsa,Hunterdon,M3,0.34242024943833876,22.5,17.025
17702,0.25403482005253625,-1.3127425871315985,15.3,16.6127425871316,0,0.25403482005253625,2025-02-24,840340273001,TRUE,cbsa,Morris,M3,-0.07902022078813539,15.3,17.025
17703,0.25317675993300054,-3.8547283681267848,13.8,17.654728368126786,0,0.25317675993300054,2025-02-24,840340230011,TRUE,cbsa,Middlesex,M3,-0.21833971544336944,13.8,17.025
17704,0.2599221695118257,0.33188703588255203,18.8,18.46811296411745,0,0.2599221695118257,2025-02-24,840340392003,TRUE,cbsa,Union,M3,0.0179708146970614,18.8,17.025
17705,0.3580300514268498,-1.125425845368,16.10943983893184,17.23486568429984,0.2465475514224859,0.25945095482573416,2025-02-24,840340390004,TRUE,cbsa,Union,M3,-0.06529936850005222,NA,17.025
17707,0.25948746245343884,2.425911004618956,19.400000000000002,16.974088995381045,0,0.25948746245343884,2025-02-24,840340292002,TRUE,cbsa,Ocean,M3,0.14291848035432653,19.4,17.025
17708,0.25569123462038307,-1.614461331626031,16.500000000000004,18.114461331626035,0,0.25569123462038307,2025-02-24,840340310005,TRUE,cbsa,Passaic,M3,-0.08912555013752152,16.5,17.025
17710,0.26665265312575054,-5.933008619406415,11.999999999999998,17.93300861940641,0,0.26665265312575054,2025-02-24,840340170008,TRUE,cbsa,Hudson,M3,-0.3308429023441132,12,17.025
17711,0.24560209692133186,-6.657766595884632,9.900000000000002,16.557766595884633,0,0.24560209692133186,2025-02-24,840360870005,TRUE,cbsa,Rockland,M3,-0.40209327491905783,9.9,17.025
17713,0.2633007340818204,-1.7366074805547873,17.100000000000005,18.836607480554793,0,0.2633007340818204,2025-02-24,840340030010,TRUE,cbsa,Bergen,M3,-0.09219321909996285,17.1,17.025
17722,0.25024330098970354,-6.2791344288652695,10.400000000000002,16.67913442886527,0,0.25024330098970354,2025-02-24,840361192004,TRUE,cbsa,Westchester,M3,-0.37646644408587915,10.4,17.025
17723,0.25282114063263555,0.8384553439518602,17.4,16.561544656048138,0,0.25282114063263555,2025-02-24,840361030009,TRUE,cbsa,Suffolk,M3,0.0506266390825848,17.4,17.025
17724,0.2651450373556141,-6.085869381341177,13.099999999999998,19.185869381341174,0,0.2651450373556141,2025-02-24,840340171003,TRUE,cbsa,Hudson,M3,-0.3172058174887746,13.1,17.025
17743,0.23060602121976093,0.6746767046918474,15.000000000000002,14.325323295308154,0,0.23060602121976093,2025-02-25,840340190001,TRUE,cbsa,Hunterdon,M3,0.04709678733134199,15,12.6
17744,0.22518909167159581,-2.0326439800255995,12.099999999999998,14.132643980025597,0,0.22518909167159581,2025-02-25,840340273001,TRUE,cbsa,Morris,M3,-0.14382616465103354,12.1,12.6
17745,0.2292561710333515,-5.353000313176139,9.4,14.75300031317614,0,0.2292561710333515,2025-02-25,840340230011,TRUE,cbsa,Middlesex,M3,-0.3628414695006337,9.4,12.6
17746,0.23545579126747346,-0.7929062893273594,14.7,15.492906289327358,0,0.23545579126747346,2025-02-25,840340392003,TRUE,cbsa,Union,M3,-0.051178666837581724,14.7,12.6
17747,0.23600653109846298,-0.3074322264122719,14.099999999999998,14.40743222641227,0,0.23600653109846298,2025-02-25,840340390004,TRUE,cbsa,Union,M3,-0.021338446822513943,14.1,12.6
17749,0.23880532000118204,-2.8316497549212207,11.7,14.53164975492122,0,0.23880532000118204,2025-02-25,840340292002,TRUE,cbsa,Ocean,M3,-0.19486085906813624,11.7,12.6
17750,0.23371054845128908,-1.649879540183189,13.9,15.54987954018319,0,0.23371054845128908,2025-02-25,840340310005,TRUE,cbsa,Passaic,M3,-0.106102400080956,13.9,12.6
17752,0.2407781404633211,-3.2316261531434267,11.899999999999999,15.131626153143426,0,0.2407781404633211,2025-02-25,840340170008,TRUE,cbsa,Hudson,M3,-0.21356767081323197,11.9,12.6
17753,0.21636150599586934,-4.286853496474935,10.1,14.386853496474934,0,0.21636150599586934,2025-02-25,840360870005,TRUE,cbsa,Rockland,M3,-0.29797019185086576,10.1,12.6
17755,0.23938220442018712,0.17918482956048692,16.399999999999995,16.220815170439508,0,0.23938220442018712,2025-02-25,840340030010,TRUE,cbsa,Bergen,M3,0.011046598316897773,16.4,12.6
17764,0.22116853752891247,-3.0966326967873767,11.400000000000002,14.496632696787378,0,0.22116853752891247,2025-02-25,840361192004,TRUE,cbsa,Westchester,M3,-0.21361048193444443,11.4,12.6
17765,0.22598627536072785,-1.8992082529948637,12.4,14.299208252994864,0,0.22598627536072785,2025-02-25,840361030009,TRUE,cbsa,Suffolk,M3,-0.13281911972972968,12.4,12.6
17766,0.24184274741824696,-3.2850755429155143,12.999999999999998,16.285075542915514,0,0.24184274741824696,2025-02-25,840340171003,TRUE,cbsa,Hudson,M3,-0.2017230767065504,13,12.6
17785,0.18915199559809953,3.7327193966069174,13.8,10.067280603393083,0,0.18915199559809953,2025-02-26,840340190001,TRUE,cbsa,Hunterdon,M3,0.3707773274292999,13.8,8.775
17786,0.18617279624927305,-3.363581799555635,6.499999999999999,9.863581799555634,0,0.18617279624927305,2025-02-26,840340273001,TRUE,cbsa,Morris,M3,-0.34101017945703743,6.5,8.775
17787,0.1829973627278625,-3.855925002990941,6.6,10.455925002990941,0,0.1829973627278625,2025-02-26,840340230011,TRUE,cbsa,Middlesex,M3,-0.3687789460892216,6.6,8.775
17788,0.18913199995290036,-1.1766359175113317,9.900000000000002,11.076635917511334,0,0.18913199995290036,2025-02-26,840340392003,TRUE,cbsa,Union,M3,-0.10622682972283654,9.9,8.775
17789,0.1898172513035595,0.26636357304375097,10.5,10.233636426956249,0,0.1898172513035595,2025-02-26,840340390004,TRUE,cbsa,Union,M3,0.02602824274097985,10.5,8.775
17791,0.19423476483192711,0.40897346881201546,10.8,10.391026531187984,0,0.19423476483192711,2025-02-26,840340292002,TRUE,cbsa,Ocean,M3,0.03935833168980066,10.8,8.775
17792,0.1952169866417376,-3.072294961789193,8.2,11.272294961789193,0,0.1952169866417376,2025-02-26,840340310005,TRUE,cbsa,Passaic,M3,-0.2725527474399538,8.2,8.775
17794,0.19672203296199897,-1.7431798676956818,9.2,10.943179867695681,0,0.19672203296199897,2025-02-26,840340170008,TRUE,cbsa,Hudson,M3,-0.159293723467121,9.2,8.775
17795,0.17866247719641654,-0.8132838590340659,9.2,10.013283859034065,0,0.17866247719641654,2025-02-26,840360870005,TRUE,cbsa,Rockland,M3,-0.08122049374444874,9.2,8.775
17797,0.19982911742615855,-2.3900144587479595,9.4,11.79001445874796,0,0.19982911742615855,2025-02-26,840340030010,TRUE,cbsa,Bergen,M3,-0.20271514230201945,9.4,8.775
17806,0.18275033610120908,0.29949366274807226,10.400000000000002,10.10050633725193,0,0.18275033610120908,2025-02-26,840361192004,TRUE,cbsa,Westchester,M3,0.029651351402404668,10.4,8.775
17807,0.18150304003443543,6.723464758209413,17,10.276535241790587,0,0.18150304003443543,2025-02-26,840361030009,TRUE,cbsa,Suffolk,M3,0.6542540457476128,17,8.775
17808,0.19405374834791234,-1.4293458730290953,10.5,11.929345873029096,0,0.19405374834791234,2025-02-26,840340171003,TRUE,cbsa,Hudson,M3,-0.11981762355140402,10.5,8.775
17827,0.22957720758736308,-2.357545458511899,12.2,14.557545458511898,0,0.22957720758736308,2025-02-27,840340190001,TRUE,cbsa,Hunterdon,M3,-0.16194663209060603,12.2,13.275
17828,0.22854489176867537,-4.316401342619464,10.000000000000002,14.316401342619466,0,0.22854489176867537,2025-02-27,840340273001,TRUE,cbsa,Morris,M3,-0.3015004426964251,10,13.275
17829,0.21722555664256443,0.7552390115193279,15.5,14.744760988480673,0,0.21722555664256443,2025-02-27,840340230011,TRUE,cbsa,Middlesex,M3,0.05122083783584946,15.5,13.275
17830,0.2214647354851537,0.9221877412406456,16.399999999999995,15.47781225875935,0,0.2214647354851537,2025-02-27,840340392003,TRUE,cbsa,Union,M3,0.05958127194098458,16.4,13.275
17831,0.22866292405644098,6.365416785387388,20.900000000000002,14.534583214612613,0,0.22866292405644098,2025-02-27,840340390004,TRUE,cbsa,Union,M3,0.43794972937289306,20.9,13.275
17833,0.2275975394897716,1.9022455680283084,16.6,14.697754431971694,0,0.2275975394897716,2025-02-27,840340292002,TRUE,cbsa,Ocean,M3,0.12942423122068203,16.6,13.275
17834,0.23018584242916115,-0.173267125887978,15.400000000000002,15.57326712588798,0,0.23018584242916115,2025-02-27,840340310005,TRUE,cbsa,Passaic,M3,-0.01112593295211318,15.4,13.275
17836,0.23407826040020405,-1.578500447259256,13.4,14.978500447259256,0,0.23407826040020405,2025-02-27,840340170008,TRUE,cbsa,Hudson,M3,-0.10538441099743652,13.4,13.275
17837,0.2126802678689298,-4.779282422992034,9.499999999999998,14.279282422992033,0,0.2126802678689298,2025-02-27,840360870005,TRUE,cbsa,Rockland,M3,-0.33470046192913655,9.5,13.275
17839,0.23464002897840747,0.9791008639634531,17.100000000000005,16.120899136036552,0,0.23464002897840747,2025-02-27,840340030010,TRUE,cbsa,Bergen,M3,0.06073487934520832,17.1,13.275
17848,0.21835489109262077,-1.2911660377695109,13.099999999999998,14.391166037769509,0,0.21835489109262077,2025-02-27,840361192004,TRUE,cbsa,Westchester,M3,-0.089719348271075125,13.1,13.275
17849,0.22086584827133288,7.35578272575609,21.9,14.544217274243907,0,0.22086584827133288,2025-02-27,840361030009,TRUE,cbsa,Suffolk,M3,0.5057530829646167,21.9,13.275
17850,0.23200567754156548,-0.32606139795819894,15.8,16.1260613979582,0,0.23200567754156548,2025-02-27,840340171003,TRUE,cbsa,Hudson,M3,-0.02021953097608094,15.8,13.275
17869,0.2103312496372646,-1.3811379176397534,11.299999999999999,12.681137917639752,0,0.2103312496372646,2025-02-28,840340190001,TRUE,cbsa,Hunterdon,M3,-0.10891277475332549,11.3,11.775
17870,0.20824954744667015,-3.6745330619011973,8.699999999999998,12.374533061901195,0,0.20824954744667015,2025-02-28,840340273001,TRUE,cbsa,Morris,M3,-0.29694316896807826,8.7,11.775
17871,0.20696993874824499,1.1796634029027622,14,12.820336597097238,0,0.20696993874824499,2025-02-28,840340230011,TRUE,cbsa,Middlesex,M3,0.09201501021196742,14,11.775
17872,0.20701091045844816,-0.612047711378254,12.899999999999999,13.512047711378253,0,0.20701091045844816,2025-02-28,840340392003,TRUE,cbsa,Union,M3,-0.0452964439181827,12.9,11.775
17873,0.2111834171127701,3.817540537755061,16.399999999999995,12.582459462244934,0,0.2111834171127701,2025-02-28,840340390004,TRUE,cbsa,Union,M3,0.3034017752419561,16.4,11.775
17875,0.2142921532164575,2.923441675563263,15.5,12.576558324436737,0,0.2142921532164575,2025-02-28,840340292002,TRUE,cbsa,Ocean,M3,0.2324516453665152,15.5,11.775
17876,0.2205860144216156,-0.8652829233825285,13.099999999999998,13.965282923382526,0,0.2205860144216156,2025-02-28,840340310005,TRUE,cbsa,Passaic,M3,-0.06195956989412347,13.1,11.775
17878,0.22221920327459999,-2.4841560851991304,11.200000000000001,13.684156085199131,0,0.22221920327459999,2025-02-28,840340170008,TRUE,cbsa,Hudson,M3,-0.18153520536688478,11.2,11.775
17879,0.19990450058505824,-5.334061159950417,7.3,12.634061159950416,0,0.19990450058505824,2025-02-28,840360870005,TRUE,cbsa,Rockland,M3,-0.4221968765561485,7.3,11.775
17881,0.22617109393262216,-0.9044283848194774,13.7,14.604428384819476,0,0.22617109393262216,2025-02-28,840340030010,TRUE,cbsa,Bergen,M3,-0.0619283659030149,13.7,11.775
17890,0.20238036930138398,-1.9373447798233436,10.8,12.737344779823344,0,0.20238036930138398,2025-02-28,840361192004,TRUE,cbsa,Westchester,M3,-0.15209957909690916,10.8,11.775
17891,0.2070299261296322,11.663707536025921,24.4,12.736292463974078,0,0.2070299261296322,2025-02-28,840361030009,TRUE,cbsa,Suffolk,M3,0.9157851524702284,24.4,11.775
17892,0.21947574508993192,1.4144898268334205,16.2,14.785510173166578,0,0.21947574508993192,2025-02-28,840340171003,TRUE,cbsa,Hudson,M3,0.09566729928606059,16.2,11.775
17911,0.17285125271789564,-1.419287639053425,7.2,8.619287639053425,0,0.17285125271789564,2025-03-01,840340190001,TRUE,cbsa,Hunterdon,M3,-0.16466414609749488,7.2,8.175
17912,0.175316072381263,1.5491773909718447,10.1,8.550822609028154,0,0.175316072381263,2025-03-01,840340273001,TRUE,cbsa,Morris,M3,0.1811729071933018,10.1,8.175
17913,0.1745460850089977,-2.6755824946795768,6.3,8.975582494679577,0,0.1745460850089977,2025-03-01,840340230011,TRUE,cbsa,Middlesex,M3,-0.2980956942087683,6.3,8.175
17914,0.24240440311146053,-0.8015176814132863,8.753952771508786,9.555470452922073,0.16794533443593707,0.1759074177088224,2025-03-01,840340392003,TRUE,cbsa,Union,M3,-0.08388050440448815,NA,8.175
17915,0.18016911621824608,-0.6760598016598005,8.100000000000001,8.776059801659802,0,0.18016911621824608,2025-03-01,840340390004,TRUE,cbsa,Union,M3,-0.07703454818436156,8.1,8.175
17917,0.18727944057147855,0.8685729564168493,9.7,8.83142704358315,0,0.18727944057147855,2025-03-01,840340292002,TRUE,cbsa,Ocean,M3,0.09835023854360526,9.7,8.175
17918,0.17792444187451092,-0.6590364288437662,9.1,9.759036428843766,0,0.17792444187451092,2025-03-01,840340310005,TRUE,cbsa,Passaic,M3,-0.06753089135889698,9.1,8.175
17920,0.25575844208458615,-0.8072230184735721,8.858533785577675,9.665756804051247,0.177306092560099,0.18481476757863713,2025-03-01,840340170008,TRUE,cbsa,Hudson,M3,-0.0835136901163536,NA,8.175
17921,0.16898279781844558,-1.553658762851293,7.1,8.653658762851293,0,0.16898279781844558,2025-03-01,840360870005,TRUE,cbsa,Rockland,M3,-0.17953778920898633,7.1,8.175
17923,0.18778315169863213,-1.4706025337615705,8.699999999999998,10.170602533761569,0,0.18778315169863213,2025-03-01,840340030010,TRUE,cbsa,Bergen,M3,-0.14459345244098062,8.7,8.175
17932,0.1723060646103387,-0.4372066244597488,8.299999999999999,8.737206624459748,0,0.1723060646103387,2025-03-01,840361192004,TRUE,cbsa,Westchester,M3,-0.05003963431925622,8.3,8.175
17933,0.17648830717118477,1.7694685375774584,10.7,8.930531462422541,0,0.17648830717118477,2025-03-01,840361030009,TRUE,cbsa,Suffolk,M3,0.19813698042753028,10.7,8.175
17934,0.18321641238444378,-2.227249220424779,8.4,10.62724922042478,0,0.18321641238444378,2025-03-01,840340171003,TRUE,cbsa,Hudson,M3,-0.20957908996282615,8.4,8.175
17953,0.14341737806910382,4.042278727910315,8.899999999999999,4.857721272089684,0,0.14341737806910382,2025-03-02,840340190001,TRUE,cbsa,Hunterdon,M3,0.8321347606202643,8.9,6.075
17954,0.14767304452833416,1.4938870824200465,6.499999999999999,5.006112917579952,0,0.14767304452833416,2025-03-02,840340273001,TRUE,cbsa,Morris,M3,0.2984125821800718,6.5,6.075
17955,0.14223589113448296,-3.084271373108056,2.0000000000000004,5.084271373108057,0,0.14223589113448296,2025-03-02,840340230011,TRUE,cbsa,Middlesex,M3,-0.6066299665713193,2,6.075
17956,0.19599230490307187,-0.595833212908648,4.923434276078101,5.519267488986749,0.13179752961434216,0.14718783943267189,2025-03-02,840340392003,TRUE,cbsa,Union,M3,-0.10795512522224822,NA,6.075
17957,0.1463634169655179,-1.7970177289310365,3.1999999999999997,4.997017728931036,0,0.1463634169655179,2025-03-02,840340390004,TRUE,cbsa,Union,M3,-0.3596180414824054,3.2,6.075
17959,0.15406708916617917,3.8204917638965585,9.1,5.2795082361034416,0,0.15406708916617917,2025-03-02,840340292002,TRUE,cbsa,Ocean,M3,0.7236453838201198,9.1,6.075
17960,0.1514010126092716,1.2987008720393334,6.9,5.601299127960667,0,0.1514010126092716,2025-03-02,840340310005,TRUE,cbsa,Passaic,M3,0.23185708214661394,6.9,6.075
17962,0.2111784841956005,-0.6092106530698176,5.091243202177585,5.700453855247403,0.14381600774892625,0.1568640939377569,2025-03-02,840340170008,TRUE,cbsa,Hudson,M3,-0.10687055251031016,NA,6.075
17963,0.14615758066980108,2.3800130513592412,6.9,4.519986948640759,0,0.14615758066980108,2025-03-02,840360870005,TRUE,cbsa,Rockland,M3,0.5265530804408526,6.9,6.075
17965,0.16265351314119617,-1.831593713136099,4.200000000000001,6.0315937131361,0,0.16265351314119617,2025-03-02,840340030010,TRUE,cbsa,Bergen,M3,-0.3036666261434526,4.2,6.075
17974,0.14944546388040045,1.916163012233748,6.499999999999999,4.583836987766251,0,0.14944546388040045,2025-03-02,840361192004,TRUE,cbsa,Westchester,M3,0.4180259938012135,6.5,6.075
17975,0.14790269811744275,-1.8919995501713114,3.1999999999999997,5.091999550171311,0,0.14790269811744275,2025-03-02,840361030009,TRUE,cbsa,Suffolk,M3,-0.3715631809330499,3.2,6.075
17976,0.16240012440394203,-2.5549671700414116,3.9,6.454967170041411,0,0.16240012440394203,2025-03-02,840340171003,TRUE,cbsa,Hudson,M3,-0.39581412309878883,3.9,6.075
17995,0.17031375428239612,3.369214600391463,10.000000000000002,6.630785399608539,0,0.17031375428239612,2025-03-03,840340190001,TRUE,cbsa,Hunterdon,M3,0.5081169721750264,10,6.55
