id,sediff,diff,yhat1,yhat0,se1,se0,date,aqs_id_full,treated,area,name,model,percentchg,observed,bgmean
15624,0.14569347688704953,-0.888138643634184,5.800000000000001,6.6881386436341845,0,0.14569347688704953,2025-01-05,840340171003,TRUE,cbsa,Hudson,M3,-0.13279309699710254,2.8,5.4125000000000005
15624,0.14569347688704953,-0.888138643634184,5.800000000000001,6.6881386436341845,0,0.14569347688704953,2025-01-05,840340171003,TRUE,cbsa,Hudson,M3,-0.13279309699710254,5.8,5.4125000000000005
15643,0.16782185923086443,2.0513287113039156,9.4,7.348671288696084,0,0.16782185923086443,2025-01-06,840340190001,TRUE,cbsa,Hunterdon,M3,0.2791428042861738,9.4,7.075
15644,0.16607916020279176,-1.0184957360380567,6.3,7.318495736038057,0,0.16607916020279176,2025-01-06,840340273001,TRUE,cbsa,Morris,M3,-0.1391673607217854,6.3,7.075
15645,0.15969768802794698,-1.5020726533935806,6.199999999999999,7.70207265339358,0,0.15969768802794698,2025-01-06,840340230011,TRUE,cbsa,Middlesex,M3,-0.1950218754080122,6.2,7.075
15646,0.16728404334812894,0.9662123324870691,9.2,8.23378766751293,0,0.16728404334812894,2025-01-06,840340392003,TRUE,cbsa,Union,M3,0.11734724910375542,9.2,7.075
15647,0.16695583652421359,-0.44450428004955805,7.1,7.544504280049558,0,0.16695583652421359,2025-01-06,840340390004,TRUE,cbsa,Union,M3,-0.05891762580412218,7.1,7.075
15649,0.17648873345144664,4.355231288303745,12.099999999999998,7.744768711696253,0,0.17648873345144664,2025-01-06,840340292002,TRUE,cbsa,Ocean,M3,0.5623449131187632,12.1,7.075
15650,0.17977190210568855,-2.1584247229278097,6.4,8.55842472292781,0,0.17977190210568855,2025-01-06,840340310005,TRUE,cbsa,Passaic,M3,-0.2521988324726912,6.4,7.075
15652,0.17450374093874502,0.17291780724311004,8.4,8.22708219275689,0,0.17450374093874502,2025-01-06,840340170008,TRUE,cbsa,Hudson,M3,0.021018120785926582,8.4,7.075
15653,0.1567272987798647,-0.4784692968009226,6.9,7.378469296800923,0,0.1567272987798647,2025-01-06,840360870005,TRUE,cbsa,Rockland,M3,-0.0648466880533571,6.9,7.075
15655,0.1776861284849751,-3.5059042734033747,5.5,9.005904273403376,0,0.1776861284849751,2025-01-06,840340030010,TRUE,cbsa,Bergen,M3,-0.389289533507164,5.5,7.075
15664,0.1634653280309012,0.050320570922712284,7.5,7.449679429077288,0,0.1634653280309012,2025-01-06,840361192004,TRUE,cbsa,Westchester,M3,0.006754729703710882,7.5,7.075
15665,0.16228301401510042,3.080188521752918,10.8,7.719811478247083,0,0.16228301401510042,2025-01-06,840361030009,TRUE,cbsa,Suffolk,M3,0.3989978939812567,10.8,7.075
15666,0.17566541873939928,1.4178995258785885,10.5,9.082100474121411,0,0.17566541873939928,2025-01-06,840340171003,TRUE,cbsa,Hudson,M3,0.15612022019782312,10.5,7.075
15685,0.1796650182876791,0.027935071795324496,8.2,8.172064928204675,0,0.1796650182876791,2025-01-07,840340190001,TRUE,cbsa,Hunterdon,M3,0.0034183614595266762,8.2,9.75
15686,0.183786867073113,-4.539603928051646,3.7,8.239603928051647,0,0.183786867073113,2025-01-07,840340273001,TRUE,cbsa,Morris,M3,-0.5509492892730694,3.7,9.75
15687,0.18552064216922484,-5.8534231310698805,2.7,8.55342313106988,0,0.18552064216922484,2025-01-07,840340230011,TRUE,cbsa,Middlesex,M3,-0.6843369071509644,2.7,9.75
15688,0.19208642914086949,-3.8100626660760004,5.299999999999999,9.110062666075999,0,0.19208642914086949,2025-01-07,840340392003,TRUE,cbsa,Union,M3,-0.418225736279937,5.3,9.75
15689,0.19206969023118667,-6.617292525698965,1.8,8.417292525698965,0,0.19206969023118667,2025-01-07,840340390004,TRUE,cbsa,Union,M3,-0.7861545153023503,1.8,9.75
15691,0.19862528609879743,-1.5650722569251088,7.1,8.665072256925109,0,0.19862528609879743,2025-01-07,840340292002,TRUE,cbsa,Ocean,M3,-0.18061848886191412,7.1,9.75
15692,0.1861841784816134,15.185755940702114,24.4,9.214244059297885,0,0.1861841784816134,2025-01-07,840340310005,TRUE,cbsa,Passaic,M3,1.6480739866422913,24.4,9.75
15694,0.19280001932393892,-4.837549476204165,4.499999999999999,9.337549476204165,0,0.19280001932393892,2025-01-07,840340170008,TRUE,cbsa,Hudson,M3,-0.5180748427124471,4.5,9.75
15695,0.19445333206769502,2.01930443016522,9.7,7.680695569834779,0,0.19445333206769502,2025-01-07,840360870005,TRUE,cbsa,Rockland,M3,0.2629064531727896,9.7,9.75
15697,0.20459477603404946,-4.035402536360184,5.7,9.735402536360185,0,0.20459477603404946,2025-01-07,840340030010,TRUE,cbsa,Bergen,M3,-0.4145080310021692,5.7,9.75
15706,0.20278520405342232,1.7433109099579565,9.499999999999998,7.756689090042042,0,0.20278520405342232,2025-01-07,840361192004,TRUE,cbsa,Westchester,M3,0.2247493601614123,9.5,9.75
15707,0.19697458120728426,-4.448459281203074,3.9,8.348459281203075,0,0.19697458120728428,2025-01-07,840361030009,TRUE,cbsa,Suffolk,M3,-0.5328479341354609,3.9,9.75
15708,0.1937648192930899,-6.554826828859984,3.7,10.254826828859983,0,0.1937648192930899,2025-01-07,840340171003,TRUE,cbsa,Hudson,M3,-0.6391942973052307,3.7,9.75
15727,0.16318907041479938,0.5500721584374215,6.199999999999999,5.649927841562578,0,0.16318907041479938,2025-01-08,840340190001,TRUE,cbsa,Hunterdon,M3,0.0973591475613059,6.2,6.75
15728,0.16804054483814804,-2.5509619286629053,3.1999999999999997,5.750961928662905,0,0.16804054483814804,2025-01-08,840340273001,TRUE,cbsa,Morris,M3,-0.44357134689917904,3.2,6.75
15729,0.16285168018748905,-5.240354199134487,0.7000000000000001,5.940354199134487,0,0.16285168018748905,2025-01-08,840340230011,TRUE,cbsa,Middlesex,M3,-0.8821619087794478,0.7,6.75
15730,0.16846561055989667,-4.516833855244147,1.9,6.416833855244146,0,0.16846561055989667,2025-01-08,840340392003,TRUE,cbsa,Union,M3,-0.7039038187895066,1.9,6.75
15731,0.2231175411650526,-0.8973185046839302,4.939681033635274,5.836999538319204,0.14173552550042431,0.1696187487414128,2025-01-08,840340390004,TRUE,cbsa,Union,M3,-0.15372941162546638,NA,6.75
15733,0.1750667593993572,-1.811012773930966,4.299999999999999,6.111012773930965,0,0.1750667593993572,2025-01-08,840340292002,TRUE,cbsa,Ocean,M3,-0.2963523135897514,4.3,6.75
15734,0.17139183426103416,10.428263095436927,16.9,6.471736904563072,0,0.17139183426103416,2025-01-08,840340310005,TRUE,cbsa,Passaic,M3,1.611354609932335,16.9,6.75
15736,0.17624557255587717,-3.7631759028673977,2.8999999999999995,6.663175902867398,0,0.17624557255587717,2025-01-08,840340170008,TRUE,cbsa,Hudson,M3,-0.5647721083347014,2.9,6.75
15737,0.1677659314259802,2.0244848961194384,7.2,5.175515103880562,0,0.1677659314259802,2025-01-08,840360870005,TRUE,cbsa,Rockland,M3,0.3911658753737372,7.2,6.75
15739,0.1828641355767821,-4.7976619577905515,2.2,6.997661957790552,0,0.1828641355767821,2025-01-08,840340030010,TRUE,cbsa,Bergen,M3,-0.6856092773171584,2.2,6.75
15748,0.17224148903363448,0.2572969436436716,5.5,5.242703056356328,0,0.17224148903363448,2025-01-08,840361192004,TRUE,cbsa,Westchester,M3,0.0490771536892064,5.5,6.75
15749,0.1735878691644185,-3.4724914446574933,2.3,5.772491444657493,0,0.1735878691644185,2025-01-08,840361030009,TRUE,cbsa,Suffolk,M3,-0.6015585259760452,2.3,6.75
15750,0.18194295977950792,-5.93686697436707,1.4999999999999998,7.43686697436707,0,0.18194295977950792,2025-01-08,840340171003,TRUE,cbsa,Hudson,M3,-0.7983021606853926,1.5,6.75
15769,0.2174429410374585,-3.5014060392015374,5.999999999999999,9.501406039201536,0,0.2174429410374585,2025-01-09,840340190001,TRUE,cbsa,Hunterdon,M3,-0.36851451508915656,6,11.025
15770,0.2199652000086029,5.370298466923889,14.7,9.32970153307611,0,0.2199652000086029,2025-01-09,840340273001,TRUE,cbsa,Morris,M3,0.5756131048656644,14.7,11.025
15771,0.21965858983310618,-7.998687614041117,1.6,9.598687614041117,0,0.21965858983310618,2025-01-09,840340230011,TRUE,cbsa,Middlesex,M3,-0.8333105457396599,1.6,11.025
15772,0.22461674307656304,-6.096137200444441,4.099999999999999,10.19613720044444,0,0.22461674307656304,2025-01-09,840340392003,TRUE,cbsa,Union,M3,-0.5978869331199973,4.1,11.025
15773,0.22466671559855306,-8.87826034802711,0.7000000000000001,9.57826034802711,0,0.22466671559855306,2025-01-09,840340390004,TRUE,cbsa,Union,M3,-0.9269178353306943,0.7,11.025
15775,0.235658863462509,-2.096457495294346,7.2,9.296457495294346,0,0.235658863462509,2025-01-09,840340292002,TRUE,cbsa,Ocean,M3,-0.22551143770146045,7.2,11.025
15776,0.22846812594206273,11.293448694944306,21.8,10.506551305055694,0,0.22846812594206273,2025-01-09,840340310005,TRUE,cbsa,Passaic,M3,1.0748958784896392,21.8,11.025
15778,0.2283290295711414,1.650566553894135,12.2,10.549433446105864,0,0.2283290295711414,2025-01-09,840340170008,TRUE,cbsa,Hudson,M3,0.1564602082497058,12.2,11.025
15779,0.23081782765868825,-1.4041033273216514,7.3,8.70410332732165,0,0.23081782765868825,2025-01-09,840360870005,TRUE,cbsa,Rockland,M3,-0.16131510329320844,7.3,11.025
15781,0.2451061289543573,-7.509562797764859,3.4000000000000004,10.90956279776486,0,0.2451061289543573,2025-01-09,840340030010,TRUE,cbsa,Bergen,M3,-0.6883468143474467,3.4,11.025
15790,0.2338530520131812,-1.1918192994437744,7.6,8.791819299443775,0,0.2338530520131812,2025-01-09,840361192004,TRUE,cbsa,Westchester,M3,-0.13556003130309746,7.6,11.025
15791,0.22234843139222382,-6.973626170033096,2.5000000000000004,9.473626170033096,0,0.22234843139222382,2025-01-09,840361030009,TRUE,cbsa,Suffolk,M3,-0.7361094943868504,2.5,11.025
15792,0.23088911738958848,-6.322597936917758,5.200000000000001,11.522597936917759,0,0.23088911738958848,2025-01-09,840340171003,TRUE,cbsa,Hudson,M3,-0.5487128832865467,5.2,11.025
15811,0.17397066583783463,4.437048291414545,11.799999999999999,7.362951708585454,0,0.17397066583783463,2025-01-10,840340190001,TRUE,cbsa,Hunterdon,M3,0.6026181437861116,11.8,6.300000000000001
15812,0.17006894995939342,-1.3232914809907772,5.8999999999999995,7.223291480990777,0,0.17006894995939342,2025-01-10,840340273001,TRUE,cbsa,Morris,M3,-0.18319785162667546,5.9,6.300000000000001
15813,0.17121686842051828,-5.1762085860016755,2.5000000000000004,7.676208586001676,0,0.17121686842051825,2025-01-10,840340230011,TRUE,cbsa,Middlesex,M3,-0.6743183862201194,2.5,6.300000000000001
15814,0.17593123547119544,0.09040614375097782,8.299999999999999,8.209593856249022,0,0.17593123547119544,2025-01-10,840340392003,TRUE,cbsa,Union,M3,0.011012255336134806,8.3,6.300000000000001
15815,0.17539674970410576,-5.240616079907203,2.3,7.540616079907203,0,0.17539674970410576,2025-01-10,840340390004,TRUE,cbsa,Union,M3,-0.6949851344204353,2.3,6.300000000000001
15817,0.17376275715019357,-1.8191745360953984,5.5,7.319174536095399,0,0.17376275715019357,2025-01-10,840340292002,TRUE,cbsa,Ocean,M3,-0.24854913995067587,5.5,6.300000000000001
15818,0.1904912102483194,-3.6614208101600703,5.000000000000001,8.661420810160072,0,0.1904912102483194,2025-01-10,840340310005,TRUE,cbsa,Passaic,M3,-0.4227275051530955,5,6.300000000000001
15820,0.18353632746507648,-1.48503770172615,6.7,8.18503770172615,0,0.18353632746507648,2025-01-10,840340170008,TRUE,cbsa,Hudson,M3,-0.18143321458531206,6.7,6.300000000000001
15821,0.17094967211494652,0.18274642491331336,7.8,7.6172535750866865,0,0.17094967211494652,2025-01-10,840360870005,TRUE,cbsa,Rockland,M3,0.023991117416782812,7.8,6.300000000000001
15823,0.1903275747355675,-5.480017597274985,3.5,8.980017597274985,0,0.1903275747355675,2025-01-10,840340030010,TRUE,cbsa,Bergen,M3,-0.610245752629473,3.5,6.300000000000001
15832,0.17450196174865054,-0.6984762164070023,7.000000000000001,7.698476216407003,0,0.17450196174865054,2025-01-10,840361192004,TRUE,cbsa,Westchester,M3,-0.09072915168827941,7,6.300000000000001
15833,0.16790238852907802,-5.103265520398038,2.4000000000000004,7.503265520398038,0,0.16790238852907802,2025-01-10,840361030009,TRUE,cbsa,Suffolk,M3,-0.680139268232549,2.4,6.300000000000001
15834,0.1877738493812493,-4.444751311680224,4.6000000000000005,9.044751311680225,0,0.1877738493812493,2025-01-10,840340171003,TRUE,cbsa,Hudson,M3,-0.49141774699104823,4.6,6.300000000000001
15853,0.21040955471274755,3.397515755447703,12.999999999999998,9.602484244552295,0,0.21040955471274755,2025-01-11,840340190001,TRUE,cbsa,Hunterdon,M3,0.35381633220332437,13,9.375
15854,0.2049196097846076,-1.9335358544323367,7.5,9.433535854432337,0,0.2049196097846076,2025-01-11,840340273001,TRUE,cbsa,Morris,M3,-0.20496406482876373,7.5,9.375
15855,0.20416444794601835,0.781309377155236,10.9,10.118690622844765,0,0.20416444794601835,2025-01-11,840340230011,TRUE,cbsa,Middlesex,M3,0.07721447431066718,10.9,9.375
15856,0.20939551000674878,0.9736701452433693,11.7,10.72632985475663,0,0.20939551000674878,2025-01-11,840340392003,TRUE,cbsa,Union,M3,0.09077383955441122,11.7,9.375
15857,0.2101000135033389,-2.882631681883301,7.1,9.9826316818833,0,0.2101000135033389,2025-01-11,840340390004,TRUE,cbsa,Union,M3,-0.28876470391217224,7.1,9.375
15859,0.20892124057690703,5.605885413759328,15.3,9.694114586240673,0,0.20892124057690703,2025-01-11,840340292002,TRUE,cbsa,Ocean,M3,0.5782771973539526,15.3,9.375
15860,0.22108639310309947,-4.883854510890121,6.1,10.98385451089012,0,0.22108639310309947,2025-01-11,840340310005,TRUE,cbsa,Passaic,M3,-0.4446394028660835,6.1,9.375
15862,0.21520112733546262,-2.2803269039911913,8.2,10.480326903991191,0,0.21520112733546262,2025-01-11,840340170008,TRUE,cbsa,Hudson,M3,-0.217581657984617,8.2,9.375
15863,0.20130108334201058,1.51877678872492,11.400000000000002,9.881223211275083,0,0.20130108334201058,2025-01-11,840360870005,TRUE,cbsa,Rockland,M3,0.15370331751962674,11.4,9.375
15865,0.22326998421417987,-5.237891906395266,6.199999999999999,11.437891906395265,0,0.22326998421417987,2025-01-11,840340030010,TRUE,cbsa,Bergen,M3,-0.457942070904395,6.2,9.375
15874,0.20515305324911595,1.4292402616465267,11.400000000000002,9.970759738353475,0,0.20515305324911595,2025-01-11,840361192004,TRUE,cbsa,Westchester,M3,0.14334316533060346,11.4,9.375
15875,0.20514526992750354,0.07800606898828223,10.3,10.221993931011719,0,0.20514526992750354,2025-01-11,840361030009,TRUE,cbsa,Suffolk,M3,0.007631198914296518,10.3,9.375
15876,0.2190219074322243,-3.4119573038816577,8.000000000000002,11.411957303881659,0,0.2190219074322243,2025-01-11,840340171003,TRUE,cbsa,Hudson,M3,-0.29898090336537764,8,9.375
15895,0.22254418720217875,3.3979053891889377,14.7,11.302094610811062,0,0.22254418720217875,2025-01-12,840340190001,TRUE,cbsa,Hunterdon,M3,0.3006438634780723,14.7,11.049999999999999
15896,0.22611712929947503,-1.619279917651702,9.7,11.319279917651702,0,0.22611712929947503,2025-01-12,840340273001,TRUE,cbsa,Morris,M3,-0.14305502906828352,9.7,11.049999999999999
15897,0.21750291811214745,-2.7676125553969397,9.2,11.96761255539694,0,0.21750291811214745,2025-01-12,840340230011,TRUE,cbsa,Middlesex,M3,-0.23125853570091148,9.2,11.049999999999999
15898,0.22695750565824033,3.8667519056489414,16.500000000000004,12.633248094351062,0,0.22695750565824033,2025-01-12,840340392003,TRUE,cbsa,Union,M3,0.30607741388202087,16.5,11.049999999999999
15899,0.22742893429793862,-0.14181296972977997,11.7,11.84181296972978,0,0.22742893429793862,2025-01-12,840340390004,TRUE,cbsa,Union,M3,-0.011975613032589217,11.7,11.049999999999999
15901,0.22913780116319968,4.470486962966067,16.2,11.729513037033932,0,0.22913780116319968,2025-01-12,840340292002,TRUE,cbsa,Ocean,M3,0.3811315055323498,16.2,11.049999999999999
15902,0.2296885291235339,-2.030156838636684,10.6,12.630156838636683,0,0.2296885291235339,2025-01-12,840340310005,TRUE,cbsa,Passaic,M3,-0.16073884628465326,10.6,11.049999999999999
15904,0.2266194709893414,-0.9933232545404928,11.400000000000002,12.393323254540494,0,0.2266194709893414,2025-01-12,840340170008,TRUE,cbsa,Hudson,M3,-0.08014987055038468,11.4,11.049999999999999
15905,0.21846920351873866,0.44331098146546827,12.099999999999998,11.65668901853453,0,0.21846920351873866,2025-01-12,840360870005,TRUE,cbsa,Rockland,M3,0.03803060892853784,12.1,11.049999999999999
15907,0.23520521533054306,-2.9851318896596486,10.400000000000002,13.38513188965965,0,0.23520521533054306,2025-01-12,840340030010,TRUE,cbsa,Bergen,M3,-0.2230184890419898,10.4,11.049999999999999
15916,0.22285679611586823,1.9418314384469089,13.7,11.75816856155309,0,0.22285679611586823,2025-01-12,840361192004,TRUE,cbsa,Westchester,M3,0.16514744012059138,13.7,11.049999999999999
15917,0.21275265220032827,1.8381720852286294,13.5,11.66182791477137,0,0.21275265220032827,2025-01-12,840361030009,TRUE,cbsa,Suffolk,M3,0.15762298146247913,13.5,11.049999999999999
15918,0.22971491055586093,-3.3395671787209866,10.1,13.439567178720987,0,0.22971491055586093,2025-01-12,840340171003,TRUE,cbsa,Hudson,M3,-0.24848770308678986,10.1,11.049999999999999
15937,0.2734912392317726,3.569341491108983,19.199999999999996,15.630658508891013,0,0.2734912392317726,2025-01-13,840340190001,TRUE,cbsa,Hunterdon,M3,0.22835515785075045,19.2,15.575
15938,0.2715313739152526,-3.2436455773805064,12.2,15.443645577380506,0,0.2715313739152526,2025-01-13,840340273001,TRUE,cbsa,Morris,M3,-0.2100310811413144,12.2,15.575
15939,0.26408338780410345,-1.821218924145589,14.300000000000002,16.12121892414559,0,0.26408338780410345,2025-01-13,840340230011,TRUE,cbsa,Middlesex,M3,-0.11297029912656631,14.3,15.575
15940,0.2705191402154091,3.608296914941997,20.500000000000004,16.89170308505801,0,0.2705191402154091,2025-01-13,840340392003,TRUE,cbsa,Union,M3,0.21361356500125847,20.5,15.575
15941,0.2704241187787192,1.520827389583152,17.4,15.879172610416846,0,0.2704241187787192,2025-01-13,840340390004,TRUE,cbsa,Union,M3,0.09577497687665909,17.4,15.575
15943,0.27745668620922853,0.7947987180346691,16.6,15.805201281965333,0,0.27745668620922853,2025-01-13,840340292002,TRUE,cbsa,Ocean,M3,0.050287162045926065,16.6,15.575
15944,0.2782646973747507,-0.4136616492205688,16.6,17.01366164922057,0,0.2782646973747507,2025-01-13,840340310005,TRUE,cbsa,Passaic,M3,-0.02431349921899496,16.6,15.575
15946,0.2790308721907948,3.6706689863659077,20.299999999999997,16.62933101363409,0,0.2790308721907948,2025-01-13,840340170008,TRUE,cbsa,Hudson,M3,0.2207346154428216,20.3,15.575
15947,0.26491163275350293,-1.9002157787915652,14.099999999999998,16.000215778791564,0,0.26491163275350293,2025-01-13,840360870005,TRUE,cbsa,Rockland,M3,-0.11876188453097733,14.1,15.575
15949,0.27909528772488656,0.17901797676675157,17.700000000000003,17.520982023233252,0,0.27909528772488656,2025-01-13,840340030010,TRUE,cbsa,Bergen,M3,0.010217348350073607,17.7,15.575
15958,0.27156420415334737,-1.912156175389732,14.2,16.112156175389732,0,0.27156420415334737,2025-01-13,840361192004,TRUE,cbsa,Westchester,M3,-0.11867785754897447,14.2,15.575
15959,0.26255232442570264,5.40495454768924,21.6,16.19504545231076,0,0.26255232442570264,2025-01-13,840361030009,TRUE,cbsa,Suffolk,M3,0.33374123978874315,21.6,15.575
15960,0.2799082548682877,-1.142844701620386,16.700000000000003,17.84284470162039,0,0.2799082548682877,2025-01-13,840340171003,TRUE,cbsa,Hudson,M3,-0.0640505883860884,16.7,15.575
15979,0.2062638751785146,0.7057937714274345,10.1,9.394206228572566,0,0.2062638751785146,2025-01-14,840340190001,TRUE,cbsa,Hunterdon,M3,0.07513075125823362,10.1,9.45
15980,0.2020040938826839,0.30542773867483264,9.2,8.894572261325166,0,0.2020040938826839,2025-01-14,840340273001,TRUE,cbsa,Morris,M3,0.0343386651658197,9.2,9.45
15981,0.20097091658088184,-2.613155806352727,6.9,9.513155806352728,0,0.20097091658088184,2025-01-14,840340230011,TRUE,cbsa,Middlesex,M3,-0.27468863745590133,6.9,9.45
15982,0.20353061757720511,0.29067458443119537,10.400000000000002,10.109325415568806,0,0.20353061757720511,2025-01-14,840340392003,TRUE,cbsa,Union,M3,0.028753113831269463,10.4,9.45
15983,0.2046562500143402,-0.325944059642663,9.1,9.425944059642662,0,0.2046562500143402,2025-01-14,840340390004,TRUE,cbsa,Union,M3,-0.03457946043178826,9.1,9.45
15985,0.20989859101594885,-0.07399955690619939,9.3,9.3739995569062,0,0.20989859101594885,2025-01-14,840340292002,TRUE,cbsa,Ocean,M3,-0.00789412848346904,9.3,9.45
15986,0.21053091539679727,1.4296815179319406,11.599999999999998,10.170318482068057,0,0.21053091539679727,2025-01-14,840340310005,TRUE,cbsa,Passaic,M3,0.14057391815730297,11.6,9.45
15988,0.21638920597527353,0.06494949249947929,10.3,10.235050507500521,0,0.21638920597527353,2025-01-14,840340170008,TRUE,cbsa,Hudson,M3,0.0063457911079073375,10.3,9.45
15989,0.19720707545586347,0.4257299779633925,9.4,8.974270022036608,0,0.19720707545586347,2025-01-14,840360870005,TRUE,cbsa,Rockland,M3,0.04743895346562995,9.4,9.45
15991,0.21964058517179183,-0.3109433859038553,10.5,10.810943385903855,0,0.21964058517179183,2025-01-14,840340030010,TRUE,cbsa,Bergen,M3,-0.02876191048315796,10.5,9.45
16000,0.20281157003684902,0.9382561517352961,10.000000000000002,9.061743848264706,0,0.20281157003684902,2025-01-14,840361192004,TRUE,cbsa,Westchester,M3,0.10354035243613391,10,9.45
16001,0.20035813292385582,14.79854153157656,24.4,9.601458468423438,0,0.20035813292385582,2025-01-14,840361030009,TRUE,cbsa,Suffolk,M3,1.541280585678197,24.4,9.45
16002,0.2178152520715736,-1.9873186570205807,9.2,11.18731865702058,0,0.2178152520715736,2025-01-14,840340171003,TRUE,cbsa,Hudson,M3,-0.1776403013043204,9.2,9.45
16021,0.15520337843669876,1.3330691398653973,7.6,6.266930860134602,0,0.15520337843669876,2025-01-15,840340190001,TRUE,cbsa,Hunterdon,M3,0.21271483116964937,7.6,5.5249999999999995
16022,0.1565622696437682,-1.7477561992551092,4.299999999999999,6.047756199255108,0,0.1565622696437682,2025-01-15,840340273001,TRUE,cbsa,Morris,M3,-0.28899250261946363,4.3,5.5249999999999995
16023,0.15570533539894024,-1.4627347892798617,5.099999999999999,6.562734789279861,0,0.15570533539894024,2025-01-15,840340230011,TRUE,cbsa,Middlesex,M3,-0.22288494602421224,5.1,5.5249999999999995
16024,0.15926441325444435,-0.4583627126528042,6.6,7.058362712652804,0,0.15926441325444435,2025-01-15,840340392003,TRUE,cbsa,Union,M3,-0.06493895699510374,6.6,5.5249999999999995
16025,0.1599735809292653,-3.8870039616272263,2.6000000000000005,6.487003961627227,0,0.1599735809292653,2025-01-15,840340390004,TRUE,cbsa,Union,M3,-0.5991986415639854,2.6,5.5249999999999995
16027,0.16183801338662515,0.7279420740528652,7.000000000000001,6.272057925947136,0,0.16183801338662515,2025-01-15,840340292002,TRUE,cbsa,Ocean,M3,0.11606112103037369,7,5.5249999999999995
16028,0.16249524283224345,-2.1163824390761654,5.099999999999999,7.216382439076164,0,0.16249524283224345,2025-01-15,840340310005,TRUE,cbsa,Passaic,M3,-0.29327470612091106,5.1,5.5249999999999995
16030,0.16807244071838603,-1.8347040852515333,5.299999999999999,7.134704085251532,0,0.16807244071838603,2025-01-15,840340170008,TRUE,cbsa,Hudson,M3,-0.2571520925505702,5.3,5.5249999999999995
16031,0.15026962798717952,2.2163062567018637,8.100000000000001,5.883693743298138,0,0.15026962798717952,2025-01-15,840360870005,TRUE,cbsa,Rockland,M3,0.37668620315704954,8.1,5.5249999999999995
16033,0.17002968559294176,-3.232946703232293,4.4,7.632946703232293,0,0.17002968559294176,2025-01-15,840340030010,TRUE,cbsa,Bergen,M3,-0.4235515887806802,4.4,5.5249999999999995
16042,0.15642279664260444,2.4469228638992253,8.4,5.953077136100775,0,0.15642279664260444,2025-01-15,840361192004,TRUE,cbsa,Westchester,M3,0.41103496695188857,8.4,5.5249999999999995
16043,0.15940572644919218,-1.7888298679470798,4.6000000000000005,6.388829867947081,0,0.15940572644919218,2025-01-15,840361030009,TRUE,cbsa,Suffolk,M3,-0.2799933485350242,4.6,5.5249999999999995
16044,0.16874984720274255,-3.7373537627933695,4.200000000000001,7.937353762793371,0,0.16874984720274255,2025-01-15,840340171003,TRUE,cbsa,Hudson,M3,-0.47085639301001664,4.2,5.5249999999999995
16063,0.22306499977447614,3.522747350097624,15.5,11.977252649902375,0,0.22306499977447614,2025-01-16,840340190001,TRUE,cbsa,Hunterdon,M3,0.2941198163776179,15.5,11.75
16064,0.2198876554239354,-0.7829011639437933,11,11.782901163943793,0,0.2198876554239354,2025-01-16,840340273001,TRUE,cbsa,Morris,M3,-0.06644383696771607,11,11.75
16065,0.21511481484061384,-3.80567381662803,8.8,12.60567381662803,0,0.21511481484061384,2025-01-16,840340230011,TRUE,cbsa,Middlesex,M3,-0.3019016573003817,8.8,11.75
16066,0.22045759536164125,-2.2843843972172677,11,13.284384397217268,0,0.22045759536164125,2025-01-16,840340392003,TRUE,cbsa,Union,M3,-0.17196012467809849,11,11.75
16067,0.22245795220643289,-1.5664731015192979,10.8,12.366473101519299,0,0.22245795220643289,2025-01-16,840340390004,TRUE,cbsa,Union,M3,-0.12667096662562966,10.8,11.75
16069,0.2240026490603283,-0.19149236851212376,11.999999999999998,12.191492368512122,0,0.2240026490603283,2025-01-16,840340292002,TRUE,cbsa,Ocean,M3,-0.015707049040747906,12,11.75
16070,0.22944723393451893,-1.7463106889761368,11.7,13.446310688976135,0,0.22944723393451893,2025-01-16,840340310005,TRUE,cbsa,Passaic,M3,-0.12987284983737862,11.7,11.75
16072,0.22595314352609663,-1.4812942628502987,11.599999999999998,13.081294262850296,0,0.22595314352609663,2025-01-16,840340170008,TRUE,cbsa,Hudson,M3,-0.1132375920215358,11.6,11.75
16073,0.2143771390021359,-3.661282294704668,8.8,12.461282294704668,0,0.2143771390021359,2025-01-16,840360870005,TRUE,cbsa,Rockland,M3,-0.29381264368439064,8.8,11.75
16075,0.22992418754712418,-4.932879919750442,9.1,14.032879919750442,0,0.22992418754712418,2025-01-16,840340030010,TRUE,cbsa,Bergen,M3,-0.3515229908586125,9.1,11.75
16084,0.22185223199530918,-1.9592775215131943,10.6,12.559277521513193,0,0.22185223199530918,2025-01-16,840361192004,TRUE,cbsa,Westchester,M3,-0.15600240683885552,10.6,11.75
16085,0.21953815362997017,-1.1908879814756952,11.5,12.690887981475695,0,0.21953815362997017,2025-01-16,840361030009,TRUE,cbsa,Suffolk,M3,-0.09383803428207542,11.5,11.75
16086,0.23330742806109728,-2.9576703963818063,11.200000000000001,14.157670396381807,0,0.23330742806109728,2025-01-16,840340171003,TRUE,cbsa,Hudson,M3,-0.2089093977733569,11.2,11.75
16105,0.30041427513711205,4.857252903966319,25.4,20.54274709603368,0,0.30041427513711205,2025-01-17,840340190001,TRUE,cbsa,Hunterdon,M3,0.2364461228704967,25.4,19.875
16106,0.3014281741487663,-4.382945414829935,15.8,20.182945414829934,0,0.3014281741487663,2025-01-17,840340273001,TRUE,cbsa,Morris,M3,-0.2171608417277616,15.8,19.875
