date,Value,running_var
2020-12-27,7.366521739130435,-48.29568788501027
2020-12-28,6.212272727272727,-48.26283367556468
2020-12-29,4.267391304347826,-48.2299794661191
2020-12-30,3.710434782608696,-48.19712525667351
2020-12-31,5.495217391304347,-48.16427104722793
2021-01-01,5.82,-48.13141683778234
2021-01-02,4.329130434782609,-48.09856262833676
2021-01-03,4.820434782608696,-48.06570841889117
2021-01-04,4.795238095238095,-48.03285420944559
2021-01-05,5.3986363636363635,-48
2021-01-06,6.8734782608695655,-47.96714579055441
2021-01-07,3.7617391304347825,-47.93429158110883
2021-01-08,4.9195652173913045,-47.90143737166324
2021-01-09,5.206086956521739,-47.86858316221766
2021-01-10,3.896086956521739,-47.83572895277207
2021-01-11,8.963636363636365,-47.80287474332649
2021-01-12,15.209130434782608,-47.7700205338809
2021-01-13,20.223478260869566,-47.73716632443532
2021-01-14,24.291304347826088,-47.70431211498973
2021-01-15,20.53272727272727,-47.671457905544145
2021-01-16,4.3017391304347825,-47.63860369609856
2021-01-17,5.258260869565217,-47.605749486652975
2021-01-18,5.18,-47.572895277207394
2021-01-19,6.098695652173913,-47.540041067761805
2021-01-20,6.5865217391304345,-47.507186858316224
2021-01-21,4.734347826086957,-47.474332648870636
2021-01-22,6.963478260869565,-47.441478439425055
2021-01-23,2.8639130434782607,-47.408624229979466
2021-01-24,2.671304347826087,-47.37577002053388
2021-01-25,4.076363636363636,-47.3429158110883
2021-01-26,4.266363636363637,-47.31006160164271
2021-01-27,6.57,-47.27720739219713
2021-01-28,4.654347826086957,-47.24435318275154
2021-01-29,2.923636363636364,-47.21149897330596
2021-01-30,3.371739130434783,-47.17864476386037
2021-01-31,4.074347826086957,-47.14579055441479
2021-02-01,4.407619047619048,-47.1129363449692
2021-02-02,3.52,-47.08008213552361
2021-02-03,3.542173913043478,-47.04722792607803
2021-02-04,3.257391304347826,-47.01437371663244
2021-02-05,7.227391304347826,-46.98151950718686
2021-02-06,5.450869565217391,-46.94866529774127
2021-02-07,6.623043478260869,-46.91581108829569
2021-02-08,4.920909090909091,-46.8829568788501
2021-02-09,6.87695652173913,-46.85010266940452
2021-02-10,8.298181818181819,-46.81724845995893
2021-02-11,7.190869565217391,-46.784394250513344
2021-02-12,4.499090909090909,-46.75154004106776
2021-02-13,4.131739130434783,-46.718685831622174
2021-02-14,6.286086956521739,-46.68583162217659
2021-02-15,6.506956521739131,-46.652977412731005
2021-02-16,5.094090909090909,-46.620123203285424
2021-02-17,3.9078260869565216,-46.587268993839835
2021-02-18,3.786086956521739,-46.554414784394254
2021-02-19,4.42304347826087,-46.521560574948666
2021-02-20,6.417391304347826,-46.48870636550308
2021-02-21,6.5630434782608695,-46.455852156057496
2021-02-22,6.9052173913043475,-46.42299794661191
2021-02-23,12.798695652173913,-46.390143737166326
2021-02-24,5.550434782608695,-46.35728952772074
2021-02-25,3.6430434782608696,-46.32443531827516
2021-02-26,4.406086956521739,-46.29158110882957
2021-02-27,3.9269565217391307,-46.25872689938399
2021-02-28,6.350869565217391,-46.2258726899384
2021-03-01,5.567727272727272,-46.19301848049281
2021-03-02,2.9356521739130437,-46.16016427104723
2021-03-03,6.426521739130435,-46.12731006160164
2021-03-04,7.799130434782609,-46.09445585215606
2021-03-05,2.7017391304347824,-46.06160164271047
2021-03-06,2.931304347826087,-46.02874743326489
2021-03-07,3.1121739130434785,-45.9958932238193
2021-03-08,4.26608695652174,-45.96303901437371
2021-03-09,7.523913043478261,-45.93018480492813
2021-03-10,6.363913043478261,-45.89733059548254
2021-03-11,11.452608695652174,-45.86447638603696
2021-03-12,7.68608695652174,-45.831622176591374
2021-03-13,3.483913043478261,-45.79876796714579
2021-03-14,4.526521739130435,-45.765913757700204
2021-03-15,3.4369565217391305,-45.73305954825462
2021-03-16,3.8895652173913042,-45.700205338809035
2021-03-17,5.824782608695652,-45.667351129363446
2021-03-18,4.041304347826087,-45.634496919917865
2021-03-19,3.752608695652174,-45.60164271047228
2021-03-20,4.9021739130434785,-45.568788501026695
2021-03-21,6.568260869565218,-45.53593429158111
2021-03-22,9.36,-45.503080082135526
2021-03-23,5.676521739130435,-45.47022587268994
2021-03-24,6.984347826086957,-45.437371663244356
2021-03-25,10.665217391304347,-45.40451745379877
2021-03-26,7.32,-45.37166324435318
2021-03-27,4.1121739130434785,-45.3388090349076
2021-03-28,5.6234782608695655,-45.30595482546201
2021-03-29,2.900434782608696,-45.27310061601643
2021-03-30,4.0622727272727275,-45.24024640657084
2021-03-31,2.0377272727272726,-45.20739219712526
2021-04-01,2.2730434782608695,-45.17453798767967
2021-04-02,2.094,-45.14168377823409
2021-04-05,5.37,-45.04312114989733
2021-04-06,5.31,-45.01026694045174
2021-04-07,5.407391304347826,-44.97741273100616
2021-04-08,5.996521739130435,-44.94455852156057
2021-04-09,4.521739130434782,-44.91170431211499
2021-04-10,5.1899999999999995,-44.878850102669404
2021-04-11,6.517826086956521,-44.84599589322382
2021-04-12,3.388695652173913,-44.813141683778234
2021-04-13,3.1495652173913045,-44.780287474332646
2021-04-14,5.613913043478261,-44.747433264887064
2021-04-15,5.928260869565217,-44.714579055441476
2021-04-16,3.7152173913043476,-44.681724845995895
2021-04-17,3.282608695652174,-44.648870636550306
2021-04-18,4.932173913043478,-44.616016427104725
2021-04-19,8.186521739130434,-44.58316221765914
2021-04-20,8.15,-44.550308008213555
2021-04-21,5.392608695652174,-44.51745379876797
2021-04-22,4.528260869565218,-44.48459958932238
2021-04-23,7.322173913043478,-44.4517453798768
2021-04-24,11.571304347826088,-44.41889117043121
2021-04-25,9.639565217391304,-44.38603696098563
2021-04-26,4.600434782608696,-44.35318275154004
2021-04-27,5.519130434782609,-44.32032854209446
2021-04-28,12.022608695652174,-44.28747433264887
2021-04-29,17.190952380952382,-44.25462012320329
2021-04-30,4.336086956521739,-44.2217659137577
2021-05-01,3.1052173913043477,-44.18891170431211
2021-05-02,5.689130434782609,-44.15605749486653
2021-05-03,5.1726086956521735,-44.12320328542094
2021-05-04,7.6808695652173915,-44.09034907597536
2021-05-05,6.538695652173913,-44.05749486652977
2021-05-06,3.139130434782609,-44.02464065708419
2021-05-07,3.690434782608696,-43.9917864476386
2021-05-08,3.4904347826086957,-43.95893223819302
2021-05-09,4.854347826086957,-43.92607802874743
2021-05-10,3.4952380952380953,-43.893223819301845
2021-05-11,4.610434782608696,-43.860369609856264
2021-05-12,3.822173913043478,-43.827515400410675
2021-05-13,4.762608695652174,-43.794661190965094
2021-05-14,4.9534782608695656,-43.761806981519506
2021-05-15,5.297391304347826,-43.728952772073924
2021-05-16,5.514347826086957,-43.696098562628336
2021-05-17,6.673913043478261,-43.663244353182755
2021-05-18,6.668695652173913,-43.630390143737166
2021-05-19,6.678260869565217,-43.59753593429158
2021-05-20,4.901304347826087,-43.564681724846
2021-05-21,5.259130434782609,-43.53182751540041
2021-05-22,8.795652173913043,-43.49897330595483
2021-05-23,6.727826086956521,-43.46611909650924
2021-05-24,3.5630434782608695,-43.43326488706366
2021-05-25,4.466521739130434,-43.40041067761807
2021-05-26,11.52,-43.36755646817249
2021-05-27,6.459130434782609,-43.3347022587269
2021-05-28,3.561304347826087,-43.30184804928131
2021-05-29,2.3982608695652172,-43.26899383983573
2021-05-30,3.1139130434782607,-43.23613963039014
2021-05-31,2.9908695652173916,-43.20328542094456
2021-06-01,8.561739130434782,-43.17043121149897
2021-06-02,7.268695652173913,-43.13757700205339
2021-06-03,8.170434782608696,-43.1047227926078
2021-06-04,7.985217391304348,-43.07186858316222
2021-06-05,9.593913043478262,-43.03901437371663
2021-06-06,8.88,-43.006160164271044
2021-06-07,12.324347826086957,-42.97330595482546
2021-06-08,9.235652173913044,-42.940451745379875
2021-06-09,8.354347826086956,-42.90759753593429
2021-06-10,6.071739130434783,-42.874743326488705
2021-06-11,6.186521739130435,-42.841889117043124
2021-06-12,5.207826086956522,-42.809034907597535
2021-06-13,5.193478260869565,-42.776180698151954
2021-06-14,3.6485,-42.743326488706366
2021-06-15,4.684,-42.71047227926078
2021-06-16,5.018695652173913,-42.677618069815196
2021-06-17,4.840434782608695,-42.64476386036961
2021-06-18,6.766521739130435,-42.61190965092403
2021-06-19,7.90695652173913,-42.57905544147844
2021-06-20,8.002173913043478,-42.54620123203286
2021-06-21,11.604347826086956,-42.51334702258727
2021-06-22,6.081739130434783,-42.48049281314169
2021-06-23,3.5056521739130435,-42.4476386036961
2021-06-24,4.232173913043479,-42.41478439425051
2021-06-25,4.573478260869565,-42.38193018480493
2021-06-26,6.170434782608695,-42.34907597535934
2021-06-27,7.8621739130434785,-42.31622176591376
2021-06-28,7.748636363636363,-42.28336755646817
2021-06-29,8.297391304347826,-42.25051334702259
2021-06-30,8.37695652173913,-42.217659137577
2021-07-01,7.134347826086956,-42.18480492813142
2021-07-02,7.188695652173913,-42.15195071868583
2021-07-03,2.68,-42.119096509240244
2021-07-04,5.62,-42.08624229979466
2021-07-05,16.807894736842105,-42.053388090349074
2021-07-06,14.959090909090909,-42.02053388090349
2021-07-07,17.513636363636362,-41.987679671457904
2021-07-08,15.25304347826087,-41.95482546201232
2021-07-09,4.305652173913043,-41.921971252566735
2021-07-10,6.9134782608695655,-41.889117043121146
2021-07-11,9.34086956521739,-41.856262833675565
2021-07-12,10.880869565217392,-41.82340862422998
2021-07-13,8.148695652173913,-41.790554414784395
2021-07-14,12.663478260869566,-41.75770020533881
2021-07-15,8.080434782608696,-41.724845995893226
2021-07-16,12.091304347826087,-41.69199178644764
2021-07-17,12.273478260869565,-41.659137577002056
2021-07-18,5.4595652173913045,-41.62628336755647
2021-07-19,4.852173913043479,-41.59342915811088
2021-07-20,15.60375,-41.5605749486653
2021-07-21,31.576,-41.52772073921971
2021-07-22,10.025217391304349,-41.49486652977413
2021-07-23,8.435217391304349,-41.46201232032854
2021-07-24,9.841304347826087,-41.42915811088296
2021-07-25,12.253913043478262,-41.39630390143737
2021-07-26,19.931052631578947,-41.36344969199179
2021-07-27,33.178,-41.3305954825462
2021-07-28,13.63304347826087,-41.29774127310061
2021-07-29,12.751304347826087,-41.26488706365503
2021-07-30,12.804782608695652,-41.23203285420944
2021-07-31,4.003913043478261,-41.19917864476386
2021-08-01,5.240434782608696,-41.16632443531827
2021-08-02,7.665652173913044,-41.13347022587269
2021-08-03,5.335652173913044,-41.100616016427104
2021-08-04,7.900434782608696,-41.06776180698152
2021-08-05,7.987391304347826,-41.034907597535934
2021-08-06,12.232173913043479,-41.002053388090346
2021-08-07,9.589130434782609,-40.969199178644764
2021-08-08,8.099130434782609,-40.936344969199176
2021-08-09,7.786521739130435,-40.903490759753595
2021-08-10,8.784782608695652,-40.87063655030801
2021-08-11,13.971739130434782,-40.837782340862425
2021-08-12,8.73,-40.80492813141684
2021-08-13,8.947391304347827,-40.772073921971256
2021-08-14,8.566086956521739,-40.73921971252567
2021-08-15,6.263913043478261,-40.70636550308008
2021-08-16,7.181739130434782,-40.6735112936345
2021-08-17,6.42304347826087,-40.64065708418891
2021-08-18,6.43304347826087,-40.60780287474333
2021-08-19,4.036521739130435,-40.57494866529774
2021-08-20,3.55,-40.54209445585216
2021-08-21,6.440434782608696,-40.50924024640657
2021-08-22,4.937826086956521,-40.47638603696099
2021-08-23,7.1091304347826085,-40.4435318275154
2021-08-24,7.401304347826087,-40.41067761806981
2021-08-25,11.958260869565217,-40.37782340862423
2021-08-26,17.598695652173912,-40.34496919917864
2021-08-27,13.909565217391304,-40.31211498973306
2021-08-28,8.82391304347826,-40.27926078028747
2021-08-29,5.100434782608695,-40.24640657084189
2021-08-30,9.563478260869566,-40.2135523613963
2021-08-31,8.892173913043479,-40.18069815195072
2021-09-01,8.896086956521739,-40.14784394250513
2021-09-02,4.431304347826087,-40.114989733059545
2021-09-03,3.615217391304348,-40.082135523613964
2021-09-04,3.4678260869565216,-40.049281314168375
2021-09-05,5.3847826086956525,-40.016427104722794
2021-09-06,8.634347826086957,-39.983572895277206
2021-09-07,5.151739130434783,-39.950718685831625
2021-09-08,6.942608695652174,-39.917864476386036
2021-09-09,6.753478260869565,-39.885010266940455
2021-09-10,4.813478260869565,-39.85215605749487
2021-09-11,5.821739130434782,-39.81930184804928
2021-09-12,6.4134782608695655,-39.7864476386037
2021-09-13,7.823913043478261,-39.75359342915811
2021-09-14,6.4534782608695656,-39.72073921971253
2021-09-15,13.387391304347826,-39.68788501026694
2021-09-16,5.174347826086956,-39.65503080082136
2021-09-17,8.296086956521739,-39.62217659137577
2021-09-18,7.392173913043478,-39.58932238193019
2021-09-19,5.633913043478261,-39.5564681724846
2021-09-20,4.656521739130435,-39.52361396303901
2021-09-21,3.6091304347826085,-39.49075975359343
2021-09-22,4.198695652173913,-39.45790554414784
2021-09-23,4.778260869565218,-39.42505133470226
2021-09-24,3.7095652173913045,-39.39219712525667
2021-09-25,5.069565217391304,-39.35934291581109
2021-09-26,5.358695652173913,-39.3264887063655
2021-09-27,4.776521739130435,-39.29363449691992
2021-09-28,6.158695652173913,-39.26078028747433
2021-09-29,3.5056521739130435,-39.227926078028744
2021-09-30,3.5404347826086955,-39.19507186858316
2021-10-01,3.3286956521739133,-39.162217659137575
2021-10-02,5.27695652173913,-39.129363449691994
2021-10-03,9.456521739130435,-39.096509240246405
2021-10-04,11.056521739130433,-39.063655030800824
2021-10-05,3.323913043478261,-39.030800821355236
2021-10-06,4.62304347826087,-38.997946611909654
2021-10-07,8.20695652173913,-38.965092402464066
2021-10-08,15.41391304347826,-38.93223819301848
2021-10-09,6.396521739130435,-38.899383983572896
2021-10-10,3.5756521739130434,-38.86652977412731
2021-10-11,5.262173913043478,-38.83367556468173
2021-10-12,7.291739130434783,-38.80082135523614
2021-10-13,7.1552173913043475,-38.76796714579056
2021-10-14,10.832608695652175,-38.73511293634497
2021-10-15,8.35,-38.70225872689939
2021-10-16,7.417826086956522,-38.6694045174538
2021-10-17,2.9730434782608697,-38.63655030800821
2021-10-18,3.2543478260869567,-38.60369609856263
2021-10-19,3.682608695652174,-38.57084188911704
2021-10-20,5.501739130434783,-38.53798767967146
2021-10-21,7.046956521739131,-38.50513347022587
2021-10-22,6.782608695652174,-38.47227926078029
2021-10-23,4.235652173913043,-38.4394250513347
2021-10-24,5.371739130434783,-38.40657084188912
2021-10-25,6.289565217391305,-38.37371663244353
2021-10-26,3.4769565217391305,-38.340862422997944
2021-10-27,3.3526086956521737,-38.30800821355236
2021-10-28,4.752173913043478,-38.275154004106774
2021-10-29,4.696086956521739,-38.24229979466119
2021-10-30,4.136521739130435,-38.209445585215605
2021-10-31,5.733913043478261,-38.17659137577002
2021-11-01,3.7882608695652173,-38.143737166324435
2021-11-02,4.604782608695652,-38.110882956878854
2021-11-03,5.252173913043478,-38.078028747433265
2021-11-04,3.6113043478260867,-38.04517453798768
2021-11-05,4.923478260869565,-38.012320328542096
2021-11-06,7.464782608695653,-37.97946611909651
2021-11-07,15.574782608695653,-37.946611909650926
2021-11-08,8.72391304347826,-37.91375770020534
2021-11-09,16.506086956521738,-37.880903490759756
2021-11-10,12.428260869565218,-37.84804928131417
2021-11-11,5.086956521739131,-37.81519507186858
2021-11-12,5.456086956521739,-37.782340862423
2021-11-13,5.662608695652174,-37.74948665297741
2021-11-14,5.623043478260869,-37.71663244353183
2021-11-15,5.93304347826087,-37.68377823408624
2021-11-16,4.587826086956522,-37.65092402464066
2021-11-17,7.677391304347826,-37.61806981519507
2021-11-18,12.746086956521738,-37.58521560574949
2021-11-19,4.1613043478260865,-37.5523613963039
2021-11-20,3.6982608695652175,-37.51950718685831
2021-11-21,6.128260869565217,-37.48665297741273
2021-11-22,6.922608695652174,-37.45379876796714
2021-11-23,3.5208695652173914,-37.42094455852156
2021-11-24,3.967391304347826,-37.38809034907597
2021-11-25,16.591304347826085,-37.35523613963039
2021-11-26,15.237826086956522,-37.322381930184804
2021-11-27,3.4282608695652175,-37.28952772073922
2021-11-28,9.140869565217391,-37.256673511293634
2021-11-29,12.098181818181818,-37.223819301848046
2021-11-30,7.1521739130434785,-37.190965092402465
2021-12-01,10.072173913043478,-37.158110882956876
2021-12-02,12.134782608695652,-37.125256673511295
2021-12-03,4.1039130434782605,-37.09240246406571
2021-12-04,6.599565217391304,-37.059548254620125
2021-12-05,8.032608695652174,-37.02669404517454
2021-12-06,10.97409090909091,-36.993839835728956
2021-12-07,4.824782608695652,-36.96098562628337
2021-12-08,8.097826086956522,-36.92813141683778
2021-12-09,10.791304347826086,-36.8952772073922
2021-12-10,14.887391304347826,-36.86242299794661
2021-12-11,14.818260869565217,-36.82956878850103
2021-12-12,4.255217391304347,-36.79671457905544
2021-12-13,5.8478260869565215,-36.76386036960986
2021-12-14,6.06391304347826,-36.73100616016427
2021-12-15,4.945652173913044,-36.69815195071869
2021-12-16,7.129130434782609,-36.6652977412731
2021-12-17,5.406521739130435,-36.63244353182751
2021-12-18,6.701739130434783,-36.59958932238193
2021-12-19,7.226521739130435,-36.56673511293634
2021-12-20,5.221818181818182,-36.53388090349076
2021-12-21,12.586521739130434,-36.50102669404517
2021-12-22,14.031739130434783,-36.46817248459959
2021-12-23,4.388695652173913,-36.435318275154
2021-12-24,10.011304347826087,-36.40246406570842
2021-12-25,24.31826086956522,-36.369609856262834
2021-12-26,8.564545454545454,-36.336755646817245
2021-12-27,4.521304347826087,-36.303901437371664
2021-12-28,14.106521739130434,-36.271047227926076
2021-12-29,13.01304347826087,-36.238193018480494
2021-12-30,25.905238095238097,-36.205338809034906
2021-12-31,26.96521739130435,-36.172484599589325
2022-01-01,12.108260869565218,-36.139630390143736
2022-01-02,7.276086956521739,-36.106776180698155
2022-01-03,3.922608695652174,-36.07392197125257
2022-01-04,5.9595652173913045,-36.04106776180698
2022-01-05,7.526086956521739,-36.0082135523614
2022-01-06,11.56,-35.97535934291581
2022-01-07,8.82913043478261,-35.94250513347023
2022-01-08,5.214347826086956,-35.90965092402464
2022-01-09,8.221739130434782,-35.87679671457906
2022-01-10,7.379545454545455,-35.84394250513347
2022-01-11,6.6747826086956525,-35.81108829568789
2022-01-12,9.56304347826087,-35.7782340862423
2022-01-13,18.296521739130434,-35.74537987679671
2022-01-14,14.714347826086957,-35.71252566735113
2022-01-15,7.824347826086957,-35.67967145790554
2022-01-16,12.07,-35.64681724845996
2022-01-17,5.278181818181818,-35.61396303901437
2022-01-18,4.335217391304348,-35.58110882956879
2022-01-19,8.819565217391304,-35.5482546201232
2022-01-20,9.211304347826086,-35.51540041067762
2022-01-21,5.830869565217392,-35.48254620123203
2022-01-22,8.730869565217391,-35.449691991786445
2022-01-23,13.963478260869564,-35.41683778234086
2022-01-24,19.937727272727273,-35.383983572895275
2022-01-25,17.28857142857143,-35.351129363449694
2022-01-26,6.001739130434783,-35.318275154004105
2022-01-27,5.7034782608695656,-35.285420944558524
2022-01-28,20.589565217391304,-35.252566735112936
2022-01-29,13.030434782608696,-35.219712525667354
2022-01-30,7.1982608695652175,-35.186858316221766
2022-01-31,9.535,-35.15400410677618
2022-02-01,11.63391304347826,-35.121149897330596
2022-02-02,11.716521739130435,-35.08829568788501
2022-02-03,9.836521739130434,-35.05544147843943
2022-02-04,5.140434782608696,-35.02258726899384
2022-02-05,7.29304347826087,-34.98973305954826
2022-02-06,5.902608695652174,-34.95687885010267
2022-02-07,11.29304347826087,-34.92402464065709
2022-02-08,13.445652173913043,-34.8911704312115
2022-02-09,17.46695652173913,-34.85831622176591
2022-02-10,10.691739130434783,-34.82546201232033
2022-02-11,5.391739130434782,-34.79260780287474
2022-02-12,7.223478260869565,-34.75975359342916
2022-02-13,5.904347826086957,-34.72689938398357
2022-02-14,6.680434782608696,-34.69404517453799
2022-02-15,7.218695652173913,-34.6611909650924
2022-02-16,9.770869565217392,-34.62833675564682
2022-02-17,6.090434782608695,-34.59548254620123
2022-02-18,3.8995652173913045,-34.562628336755644
2022-02-19,5.9308695652173915,-34.52977412731006
2022-02-20,4.820869565217391,-34.496919917864474
2022-02-21,8.95608695652174,-34.46406570841889
2022-02-22,13.347391304347827,-34.431211498973305
2022-02-23,7.288695652173913,-34.39835728952772
2022-02-24,5.450869565217391,-34.365503080082135
2022-02-25,6.45,-34.332648870636554
2022-02-26,6.247391304347826,-34.299794661190965
2022-02-27,10.89304347826087,-34.26694045174538
2022-02-28,4.922727272727273,-34.234086242299796
2022-03-01,6.841666666666667,-34.20123203285421
2022-03-02,16.52695652173913,-34.168377823408626
2022-03-03,12.190652173913044,-34.13552361396304
2022-03-04,7.020434782608696,-34.10266940451746
2022-03-05,13.744782608695653,-34.06981519507187
2022-03-06,16.474347826086955,-34.03696098562629
2022-03-07,12.35659090909091,-34.0041067761807
2022-03-08,4.87804347826087,-33.97125256673511
2022-03-09,6.179347826086956,-33.93839835728953
2022-03-10,14.22195652173913,-33.90554414784394
2022-03-11,20.06695652173913,-33.87268993839836
2022-03-12,7.965434782608696,-33.83983572895277
2022-03-13,6.901739130434782,-33.80698151950719
2022-03-14,11.098636363636363,-33.7741273100616
2022-03-15,10.508260869565218,-33.74127310061601
2022-03-16,11.791956521739131,-33.70841889117043
2022-03-17,16.11108695652174,-33.67556468172484
2022-03-18,19.918666666666667,-33.64271047227926
2022-03-19,13.880652173913044,-33.609856262833674
2022-03-20,5.565652173913043,-33.57700205338809
2022-03-21,4.745,-33.544147843942504
2022-03-22,4.773478260869565,-33.51129363449692
2022-03-23,4.901304347826087,-33.478439425051334
2022-03-24,4.925217391304348,-33.445585215605746
2022-03-25,6.7093181818181815,-33.412731006160165
2022-03-26,6.257826086956522,-33.379876796714576
2022-03-27,6.444347826086957,-33.347022587268995
2022-03-28,6.033783783783784,-33.31416837782341
2022-03-29,4.780869565217391,-33.281314168377826
2022-03-30,5.963913043478261,-33.24845995893224
2022-03-31,11.687391304347825,-33.215605749486656
2022-04-01,5.614782608695652,-33.18275154004107
2022-04-02,3.578695652173913,-33.14989733059548
2022-04-03,7.750869565217391,-33.1170431211499
2022-04-04,3.93,-33.08418891170431
2022-04-05,10.566956521739131,-33.05133470225873
2022-04-06,4.6921739130434785,-33.01848049281314
2022-04-07,4.972173913043478,-32.98562628336756
2022-04-08,4.122173913043478,-32.95277207392197
2022-04-09,4.553478260869565,-32.91991786447639
2022-04-10,3.632608695652174,-32.8870636550308
2022-04-11,3.875,-32.85420944558521
2022-04-12,5.024347826086957,-32.82135523613963
2022-04-13,10.55076923076923,-32.78850102669404
2022-04-14,11.709710144927536,-32.75564681724846
2022-04-15,3.9456140350877194,-32.72279260780287
2022-04-16,4.184347826086957,-32.68993839835729
2022-04-17,3.324782608695652,-32.6570841889117
2022-04-18,2.805,-32.62422997946612
2022-04-19,2.6839473684210526,-32.591375770020534
2022-04-20,3.5647826086956522,-32.558521560574945
2022-04-21,5.491304347826087,-32.525667351129364
2022-04-22,5.8304347826086955,-32.492813141683776
2022-04-23,3.8895652173913042,-32.459958932238195
2022-04-24,5.25304347826087,-32.427104722792606
2022-04-25,4.223181818181819,-32.394250513347025
2022-04-26,5.460434782608695,-32.36139630390144
2022-04-27,5.91304347826087,-32.328542094455855
2022-04-28,4.41,-32.29568788501027
2022-04-29,6.8980434782608695,-32.26283367556468
2022-04-30,6.730869565217391,-32.2299794661191
2022-05-01,8.539130434782608,-32.19712525667351
2022-05-02,5.6918181818181814,-32.16427104722793
2022-05-03,4.041891891891892,-32.13141683778234
2022-05-04,9.457297297297297,-32.09856262833676
2022-05-05,4.806756756756757,-32.06570841889117
2022-05-06,4.926046511627907,-32.03285420944559
2022-05-07,3.074705882352941,-32
2022-05-08,4.262083333333333,-31.967145790554415
2022-05-09,4.192647058823529,-31.93429158110883
2022-05-10,4.852608695652174,-31.901437371663246
2022-05-11,6.905652173913044,-31.86858316221766
2022-05-12,5.437391304347826,-31.835728952772072
2022-05-13,4.821304347826087,-31.802874743326488
2022-05-14,11.63695652173913,-31.770020533880903
2022-05-15,8.499565217391304,-31.737166324435318
2022-05-16,9.09090909090909,-31.704312114989733
2022-05-17,4.315652173913043,-31.67145790554415
2022-05-18,3.8404347826086958,-31.638603696098563
2022-05-19,6.216521739130434,-31.60574948665298
2022-05-20,11.984782608695653,-31.572895277207394
2022-05-21,14.666666666666668,-31.540041067761805
2022-05-22,14.41391304347826,-31.50718685831622
2022-05-23,4.428181818181818,-31.474332648870636
2022-05-24,3.6078260869565217,-31.44147843942505
2022-05-25,3.942608695652174,-31.408624229979466
2022-05-26,4.05304347826087,-31.37577002053388
2022-05-27,6.177391304347826,-31.342915811088297
2022-05-28,5.630869565217392,-31.310061601642712
2022-05-29,5.029565217391304,-31.277207392197127
2022-05-30,8.222272727272728,-31.24435318275154
2022-05-31,8.598695652173912,-31.211498973305954
2022-06-01,5.94695652173913,-31.17864476386037
2022-06-02,8.294347826086957,-31.145790554414784
2022-06-03,10.434782608695652,-31.1129363449692
2022-06-04,6.820869565217391,-31.080082135523615
2022-06-05,4.659565217391305,-31.04722792607803
2022-06-06,5.180909090909091,-31.014373716632445
2022-06-07,3.550869565217391,-30.981519507186857
2022-06-08,5.556086956521739,-30.94866529774127
2022-06-09,5.246086956521739,-30.915811088295687
2022-06-10,3.888695652173913,-30.882956878850102
2022-06-11,5.785217391304347,-30.850102669404517
2022-06-12,5.740434782608696,-30.817248459958932
2022-06-13,9.973636363636363,-30.784394250513348
2022-06-14,5.096956521739131,-30.751540041067763
2022-06-15,5.547391304347825,-30.718685831622178
2022-06-16,3.203478260869565,-30.68583162217659
2022-06-17,7.385652173913043,-30.652977412731005
2022-06-18,3.8552173913043477,-30.62012320328542
2022-06-19,4.248695652173913,-30.587268993839835
2022-06-20,6.285909090909091,-30.55441478439425
2022-06-21,15.157391304347826,-30.521560574948666
2022-06-22,7.915652173913044,-30.48870636550308
2022-06-23,5.435652173913043,-30.455852156057496
2022-06-24,6.029565217391304,-30.42299794661191
2022-06-25,7.6869565217391305,-30.390143737166323
2022-06-26,7.681304347826087,-30.357289527720738
2022-06-27,5.763636363636364,-30.324435318275153
2022-06-28,4.363043478260869,-30.29158110882957
2022-06-29,5.2330434782608695,-30.258726899383984
2022-06-30,6.854782608695652,-30.2258726899384
2022-07-01,10.36608695652174,-30.193018480492814
2022-07-02,6.498695652173913,-30.16016427104723
2022-07-03,6.977826086956521,-30.127310061601644
2022-07-04,4.19,-30.094455852156056
2022-07-05,10.035909090909092,-30.06160164271047
2022-07-06,6.764782608695652,-30.028747433264886
2022-07-07,3.387391304347826,-29.9958932238193
2022-07-08,4.598260869565218,-29.963039014373717
2022-07-09,6.431304347826087,-29.930184804928132
2022-07-10,5.615652173913044,-29.897330595482547
2022-07-11,4.586818181818182,-29.864476386036962
2022-07-12,5.6121739130434785,-29.831622176591377
2022-07-13,6.308260869565217,-29.79876796714579
2022-07-14,7.423478260869565,-29.765913757700204
2022-07-15,6.573913043478261,-29.73305954825462
2022-07-16,7.827826086956522,-29.700205338809035
2022-07-17,6.751739130434783,-29.66735112936345
2022-07-18,7.608181818181818,-29.634496919917865
2022-07-19,7.506363636363637,-29.60164271047228
2022-07-20,12.697391304347827,-29.568788501026695
2022-07-21,11.368695652173914,-29.53593429158111
2022-07-22,9.248260869565218,-29.503080082135522
2022-07-23,10.547826086956523,-29.470225872689937
2022-07-24,12.754347826086956,-29.437371663244353
2022-07-25,11.053636363636365,-29.404517453798768
2022-07-26,5.490869565217391,-29.371663244353183
2022-07-27,5.22304347826087,-29.338809034907598
2022-07-28,10.76695652173913,-29.305954825462013
2022-07-29,8.013043478260869,-29.27310061601643
2022-07-30,6.0486956521739135,-29.240246406570844
2022-07-31,4.592608695652174,-29.207392197125255
2022-08-01,7.630454545454546,-29.17453798767967
2022-08-02,11.027826086956521,-29.141683778234086
2022-08-03,5.78,-29.1088295687885
2022-08-04,8.871739130434783,-29.075975359342916
2022-08-05,8.311304347826088,-29.04312114989733
