date,Region,Value,running_var
2024-05-06,CBD,34.0225,-8.016427104722792
2024-05-07,CBD,8.283333333333333,-7.983572895277208
2024-05-08,CBD,20.697777777777777,-7.950718685831622
2024-05-09,CBD,7.261666666666667,-7.917864476386037
2024-05-10,CBD,7.2775,-7.885010266940451
2024-05-11,CBD,6.5841666666666665,-7.852156057494867
2024-05-12,CBD,7.0375,-7.819301848049282
2024-05-13,CBD,12.2225,-7.786447638603696
2024-05-14,CBD,15.021666666666667,-7.753593429158111
2024-05-15,CBD,9.379166666666666,-7.7207392197125255
2024-05-16,CBD,7.924166666666666,-7.687885010266941
2024-05-17,CBD,8.268333333333333,-7.655030800821355
2024-05-18,CBD,9.958333333333334,-7.62217659137577
2024-05-19,CBD,6.545,-7.5893223819301845
2024-05-20,CBD,17.583333333333332,-7.5564681724846
2024-05-21,CBD,21.251666666666665,-7.523613963039014
2024-05-22,CBD,15.2525,-7.490759753593429
2024-05-23,CBD,17.139166666666668,-7.457905544147844
2024-05-24,CBD,10.458333333333334,-7.425051334702259
2024-05-25,CBD,8.696666666666667,-7.392197125256674
2024-05-26,CBD,20.439166666666665,-7.359342915811088
2024-05-27,CBD,13.17,-7.326488706365503
2024-05-28,CBD,7.591666666666667,-7.293634496919918
2024-05-29,CBD,8.12,-7.260780287474333
2024-05-30,CBD,10.663333333333334,-7.227926078028747
2024-05-31,CBD,8.614166666666666,-7.195071868583162
2024-06-01,CBD,9.975,-7.162217659137577
2024-06-02,CBD,12.805833333333332,-7.129363449691992
2024-06-03,CBD,15.0175,-7.096509240246407
2024-06-04,CBD,23.003636363636364,-7.063655030800821
2024-06-05,CBD,18.938333333333333,-7.030800821355236
2024-06-06,CBD,16.273333333333333,-6.997946611909651
2024-06-07,CBD,10.155,-6.965092402464066
2024-06-08,CBD,6.698333333333333,-6.93223819301848
2024-06-09,CBD,8.985833333333334,-6.899383983572895
2024-06-10,CBD,4.803333333333333,-6.86652977412731
2024-06-11,CBD,5.996666666666667,-6.833675564681725
2024-06-12,CBD,6.465833333333333,-6.80082135523614
2024-06-13,CBD,10.4325,-6.767967145790554
2024-06-14,CBD,15.956666666666667,-6.7351129363449695
2024-06-15,CBD,6.185,-6.702258726899384
2024-06-16,CBD,5.9,-6.669404517453799
2024-06-17,CBD,8.841666666666667,-6.636550308008213
2024-06-18,CBD,11.63,-6.6036960985626285
2024-06-19,CBD,11.486666666666666,-6.570841889117043
2024-06-20,CBD,10.6325,-6.537987679671458
2024-06-21,CBD,13.6225,-6.505133470225872
2024-06-22,CBD,16.434166666666666,-6.4722792607802875
2024-06-23,CBD,11.943333333333333,-6.439425051334703
2024-06-24,CBD,4.8075,-6.406570841889117
2024-06-25,CBD,9.298333333333334,-6.373716632443532
2024-06-26,CBD,11.556666666666667,-6.3408624229979464
2024-06-27,CBD,5.704166666666667,-6.308008213552362
2024-06-28,CBD,4.389166666666667,-6.275154004106776
2024-06-29,CBD,6.205,-6.242299794661191
2024-06-30,CBD,12.760833333333334,-6.209445585215605
2024-07-01,CBD,5.2125,-6.176591375770021
2024-07-02,CBD,5.9075,-6.143737166324435
2024-07-03,CBD,6.2323076923076925,-6.11088295687885
2024-07-04,CBD,10.384615384615385,-6.078028747433265
2024-07-05,CBD,20.363333333333333,-6.04517453798768
2024-07-06,CBD,21.41,-6.012320328542095
2024-07-07,CBD,6.378333333333333,-5.979466119096509
2024-07-08,CBD,15.371666666666666,-5.946611909650924
2024-07-09,CBD,15.5025,-5.9137577002053385
2024-07-10,CBD,10.675,-5.880903490759754
2024-07-11,CBD,4.848333333333334,-5.848049281314168
2024-07-12,CBD,6.684166666666666,-5.815195071868583
2024-07-13,CBD,6.965,-5.782340862422998
2024-07-14,CBD,10.351666666666667,-5.749486652977413
2024-07-15,CBD,24.291666666666668,-5.716632443531828
2024-07-16,CBD,12.615833333333333,-5.683778234086242
2024-07-17,CBD,14.7875,-5.650924024640657
2024-07-18,CBD,10.330833333333333,-5.618069815195072
2024-07-19,CBD,4.826666666666667,-5.585215605749487
2024-07-20,CBD,10.675,-5.552361396303901
2024-07-21,CBD,12.736666666666666,-5.519507186858316
2024-07-22,CBD,9.873333333333333,-5.486652977412731
2024-07-23,CBD,10.355,-5.453798767967146
2024-07-24,CBD,17.110833333333332,-5.420944558521561
2024-07-25,CBD,13.6525,-5.388090349075975
2024-07-26,CBD,5.070833333333333,-5.3552361396303905
2024-07-27,CBD,8.566666666666666,-5.322381930184805
2024-07-28,CBD,17.640833333333333,-5.28952772073922
2024-07-29,CBD,19.409166666666668,-5.256673511293634
2024-07-30,CBD,14.179166666666667,-5.223819301848049
2024-07-31,CBD,9.6025,-5.190965092402464
2024-08-01,CBD,14.618333333333334,-5.158110882956879
2024-08-02,CBD,21.153333333333332,-5.125256673511293
2024-08-03,CBD,9.274166666666666,-5.092402464065708
2024-08-04,CBD,11.080833333333334,-5.059548254620124
2024-08-05,CBD,13.385833333333334,-5.026694045174538
2024-08-06,CBD,17.089166666666667,-4.993839835728953
2024-08-07,CBD,4.8308333333333335,-4.960985626283367
2024-08-08,CBD,8.744166666666667,-4.9281314168377826
2024-08-09,CBD,9.815833333333334,-4.895277207392197
2024-08-10,CBD,7.653333333333333,-4.862422997946612
2024-08-11,CBD,7.059166666666666,-4.829568788501026
2024-08-12,CBD,5.975,-4.7967145790554415
2024-08-13,CBD,5.1658333333333335,-4.763860369609857
2024-08-14,CBD,14.250714285714286,-4.731006160164271
2024-08-15,CBD,13.68388888888889,-4.698151950718686
2024-08-16,CBD,22.059444444444445,-4.6652977412731005
2024-08-17,CBD,16.639333333333333,-4.632443531827516
2024-08-18,CBD,19.332666666666668,-4.59958932238193
2024-08-19,CBD,10.382666666666667,-4.566735112936345
2024-08-20,CBD,6.34,-4.5338809034907595
2024-08-21,CBD,5.308,-4.501026694045175
2024-08-22,CBD,7.776,-4.468172484599589
2024-08-23,CBD,8.874666666666666,-4.435318275154004
2024-08-24,CBD,10.89,-4.402464065708419
2024-08-25,CBD,12.516,-4.369609856262834
2024-08-26,CBD,18.828,-4.336755646817249
2024-08-27,CBD,14.204,-4.303901437371663
2024-08-28,CBD,13.554666666666666,-4.271047227926078
2024-08-29,CBD,6.734705882352941,-4.238193018480493
2024-08-30,CBD,5.472777777777778,-4.205338809034908
2024-08-31,CBD,5.333333333333333,-4.172484599589322
2024-09-01,CBD,11.307222222222222,-4.139630390143737
2024-09-02,CBD,7.851111111111111,-4.1067761806981515
2024-09-03,CBD,5.3533333333333335,-4.073921971252567
2024-09-04,CBD,6.68,-4.041067761806982
2024-09-05,CBD,6.662222222222223,-4.008213552361396
2024-09-06,CBD,6.471111111111111,-3.975359342915811
2024-09-07,CBD,5.737222222222222,-3.9425051334702257
2024-09-08,CBD,4.107222222222222,-3.909650924024641
2024-09-09,CBD,5.652777777777778,-3.8767967145790556
2024-09-10,CBD,6.6338888888888885,-3.8439425051334704
2024-09-11,CBD,5.575555555555556,-3.811088295687885
2024-09-12,CBD,13.222777777777779,-3.7782340862423
2024-09-13,CBD,11.53888888888889,-3.7453798767967146
2024-09-14,CBD,10.495555555555555,-3.7125256673511293
2024-09-15,CBD,10.515555555555556,-3.679671457905544
2024-09-16,CBD,5.565555555555555,-3.646817248459959
2024-09-17,CBD,8.650555555555556,-3.6139630390143735
2024-09-18,CBD,8.760555555555555,-3.5811088295687883
2024-09-19,CBD,11.36,-3.5482546201232035
2024-09-20,CBD,5.540555555555556,-3.515400410677618
2024-09-21,CBD,6.298888888888889,-3.482546201232033
2024-09-22,CBD,4.4944444444444445,-3.4496919917864477
2024-09-23,CBD,5.112222222222222,-3.4168377823408624
2024-09-24,CBD,5.183333333333334,-3.383983572895277
2024-09-25,CBD,5.321111111111112,-3.351129363449692
2024-09-26,CBD,8.430555555555555,-3.3182751540041067
2024-09-27,CBD,7.4127777777777775,-3.2854209445585214
2024-09-28,CBD,5.575,-3.252566735112936
2024-09-29,CBD,4.748888888888889,-3.2197125256673513
2024-09-30,CBD,6.029444444444445,-3.186858316221766
2024-10-01,CBD,6.7588888888888885,-3.154004106776181
2024-10-02,CBD,6.341666666666667,-3.1211498973305956
2024-10-03,CBD,8.07611111111111,-3.0882956878850103
2024-10-04,CBD,8.480555555555556,-3.055441478439425
2024-10-05,CBD,6.024444444444445,-3.02258726899384
2024-10-06,CBD,6.775555555555556,-2.9897330595482545
2024-10-07,CBD,11.282777777777778,-2.9568788501026693
2024-10-08,CBD,5.399444444444445,-2.924024640657084
2024-10-09,CBD,5.569444444444445,-2.891170431211499
2024-10-10,CBD,4.275555555555555,-2.858316221765914
2024-10-11,CBD,4.962777777777778,-2.8254620123203287
2024-10-12,CBD,5.911666666666667,-2.7926078028747434
2024-10-13,CBD,4.538888888888889,-2.759753593429158
2024-10-14,CBD,5.713333333333333,-2.726899383983573
2024-10-15,CBD,4.24,-2.6940451745379876
2024-10-16,CBD,4.462777777777777,-2.6611909650924024
2024-10-17,CBD,4.905,-2.628336755646817
2024-10-18,CBD,4.956111111111111,-2.595482546201232
2024-10-19,CBD,7.957222222222223,-2.5626283367556466
2024-10-20,CBD,7.807222222222222,-2.529774127310062
2024-10-21,CBD,10.70111111111111,-2.4969199178644765
2024-10-22,CBD,9.350555555555555,-2.4640657084188913
2024-10-23,CBD,9.085,-2.431211498973306
2024-10-24,CBD,5.418888888888889,-2.3983572895277208
2024-10-25,CBD,6.091111111111111,-2.3655030800821355
2024-10-26,CBD,4.220555555555555,-2.3326488706365502
2024-10-27,CBD,4.092222222222222,-2.299794661190965
2024-10-28,CBD,6.8149999999999995,-2.2669404517453797
2024-10-29,CBD,5.826111111111111,-2.2340862422997945
2024-10-30,CBD,13.236666666666666,-2.2012320328542097
2024-10-31,CBD,12.137777777777778,-2.1683778234086244
2024-11-01,CBD,6.61,-2.135523613963039
2024-11-02,CBD,4.117222222222222,-2.102669404517454
2024-11-03,CBD,4.135555555555555,-2.0698151950718686
2024-11-04,CBD,4.635555555555555,-2.0369609856262834
2024-11-05,CBD,9.13,-2.004106776180698
2024-11-06,CBD,8.772777777777778,-1.9712525667351128
2024-11-07,CBD,6.689444444444445,-1.9383983572895278
2024-11-08,CBD,4.903888888888889,-1.9055441478439425
2024-11-09,CBD,32.372,-1.8726899383983573
2024-11-10,CBD,5.424444444444444,-1.839835728952772
2024-11-11,CBD,7.556666666666667,-1.8069815195071868
2024-11-12,CBD,6.101111111111111,-1.7741273100616017
2024-11-13,CBD,4.902222222222222,-1.7412731006160165
2024-11-14,CBD,5.490555555555556,-1.7084188911704312
2024-11-15,CBD,11.38,-1.675564681724846
2024-11-16,CBD,4.843333333333334,-1.6427104722792607
2024-11-17,CBD,17.682222222222222,-1.6098562628336757
2024-11-18,CBD,7.611666666666666,-1.5770020533880904
2024-11-19,CBD,6.501666666666667,-1.5441478439425051
2024-11-20,CBD,11.700555555555555,-1.51129363449692
2024-11-21,CBD,4.726111111111111,-1.4784394250513346
2024-11-22,CBD,6.113888888888889,-1.4455852156057496
2024-11-23,CBD,4.576666666666666,-1.4127310061601643
2024-11-24,CBD,3.73,-1.379876796714579
2024-11-25,CBD,5.165555555555556,-1.3470225872689938
2024-11-26,CBD,12.636666666666667,-1.3141683778234086
2024-11-27,CBD,7.6322222222222225,-1.2813141683778233
2024-11-28,CBD,8.952222222222222,-1.2484599589322383
2024-11-29,CBD,6.93,-1.215605749486653
2024-11-30,CBD,6.717222222222222,-1.1827515400410678
2024-12-01,CBD,7.998333333333333,-1.1498973305954825
2024-12-02,CBD,6.890555555555555,-1.1170431211498972
2024-12-03,CBD,6.6305555555555555,-1.0841889117043122
2024-12-04,CBD,9.935555555555556,-1.051334702258727
2024-12-05,CBD,5.722222222222222,-1.0184804928131417
2024-12-06,CBD,3.9055555555555554,-0.9856262833675564
2024-12-07,CBD,8.133888888888889,-0.9527720739219713
2024-12-08,CBD,7.272777777777778,-0.919917864476386
2024-12-09,CBD,11.793333333333333,-0.8870636550308009
2024-12-10,CBD,16.42888888888889,-0.8542094455852156
2024-12-11,CBD,8.16,-0.8213552361396304
2024-12-12,CBD,5.538333333333333,-0.7885010266940452
2024-12-13,CBD,6.01,-0.75564681724846
2024-12-14,CBD,6.176111111111111,-0.7227926078028748
2024-12-15,CBD,10.75388888888889,-0.6899383983572895
2024-12-16,CBD,5.471666666666667,-0.6570841889117043
2024-12-17,CBD,10.339444444444444,-0.6242299794661191
2024-12-18,CBD,9.712222222222222,-0.5913757700205339
2024-12-19,CBD,4.793888888888889,-0.5585215605749486
2024-12-20,CBD,8.154444444444444,-0.5256673511293635
2024-12-21,CBD,5.0633333333333335,-0.4928131416837782
2024-12-22,CBD,4.192222222222222,-0.459958932238193
2024-12-23,CBD,8.9094444444444445,-0.4271047227926078
2024-12-24,CBD,12.893888888888888,-0.3942505133470226
2024-12-25,CBD,10.338333333333333,-0.3613963039014374
2024-12-26,CBD,10.9,-0.32854209445585214
2024-12-27,CBD,15.697777777777778,-0.29568788501026694
2024-12-28,CBD,16.935,-0.26283367556468173
2024-12-29,CBD,10.242222222222223,-0.2299794661190965
2024-12-30,CBD,4.2027777777777775,-0.1971252566735113
2024-12-31,CBD,9.0344444444444445,-0.16427104722792607
2025-01-01,CBD,5.885555555555555,-0.13141683778234087
2025-01-02,CBD,4.567222222222222,-0.09856262833675565
2025-01-03,CBD,7.769444444444444,-0.06570841889117043
2025-01-04,CBD,3.602777777777778,-0.03285420944558522
2025-01-05,CBD,5.5344444444444445,0
2025-01-06,CBD,9.23611111111111,0.03285420944558522
2025-01-07,CBD,3.971111111111111,0.06570841889117043
2025-01-08,CBD,4.156666666666666,0.09856262833675565
2025-01-09,CBD,4.084444444444444,0.13141683778234087
2025-01-10,CBD,4.859444444444445,0.16427104722792607
2025-01-11,CBD,7.941111111111111,0.1971252566735113
2025-01-12,CBD,11.243333333333334,0.2299794661190965
2025-01-13,CBD,13.894444444444444,0.26283367556468173
2025-01-14,CBD,5.235555555555555,0.29568788501026694
2025-01-15,CBD,4.112222222222222,0.32854209445585214
2025-01-16,CBD,11.033888888888889,0.3613963039014374
2025-01-17,CBD,13.961666666666666,0.3942505133470226
2025-01-18,CBD,6.4127777777777775,0.4271047227926078
2025-01-19,CBD,8.378333333333334,0.459958932238193
2025-01-20,CBD,4.932777777777778,0.4928131416837782
2025-01-21,CBD,8.174444444444445,0.5256673511293635
2025-01-22,CBD,8.17611111111111,0.5585215605749486
2025-01-23,CBD,10.309444444444445,0.5913757700205339
2025-01-24,CBD,8.65611111111111,0.6242299794661191
2025-01-25,CBD,7.683888888888889,0.6570841889117043
2025-01-26,CBD,9.00388888888889,0.6899383983572895
2025-01-27,CBD,6.400555555555556,0.7227926078028748
2025-01-28,CBD,4.170555555555556,0.75564681724846
2025-01-29,CBD,7.4061111111111115,0.7885010266940452
2025-01-30,CBD,4.281666666666666,0.8213552361396304
2025-01-31,CBD,11.847222222222223,0.8542094455852156
2025-02-01,CBD,4.872222222222222,0.8870636550308009
2025-02-02,CBD,6.1433333333333335,0.919917864476386
2025-02-03,CBD,17.108333333333334,0.9527720739219713
2025-02-04,CBD,4.153333333333333,0.9856262833675564
2025-02-05,CBD,4.306111111111111,1.0184804928131417
2025-02-06,CBD,6.405555555555556,1.051334702258727
2025-02-07,CBD,5.801111111111111,1.0841889117043122
2025-02-08,CBD,7.193888888888889,1.1170431211498972
2025-02-09,CBD,7.35,1.1498973305954825
2025-02-10,CBD,7.025555555555556,1.1827515400410678
2025-02-11,CBD,7.905,1.215605749486653
2025-02-12,CBD,11.89,1.2484599589322383
2025-02-13,CBD,12.362222222222222,1.2813141683778233
2025-02-14,CBD,5.026111111111112,1.3141683778234086
2025-02-15,CBD,5.798333333333334,1.3470225872689938
2025-02-16,CBD,5.121111111111111,1.379876796714579
2025-02-17,CBD,3.6927777777777777,1.4127310061601643
2025-02-18,CBD,4.1866666666666665,1.4455852156057496
2025-02-19,CBD,4.601666666666667,1.4784394250513346
2025-02-20,CBD,5.689444444444445,1.51129363449692
2025-02-21,CBD,5.0311111111111115,1.5441478439425051
2025-02-22,CBD,6.770555555555555,1.5770020533880904
2025-02-23,CBD,8.265555555555556,1.6098562628336757
2025-02-24,CBD,13.534444444444444,1.6427104722792607
2025-02-25,CBD,12.27111111111111,1.675564681724846
2025-02-26,CBD,5.901666666666666,1.7084188911704312
2025-02-27,CBD,11.707222222222223,1.7412731006160165
2025-02-28,CBD,4.7572222222222225,1.7741273100616017
2025-03-01,CBD,5.636666666666667,1.8069815195071868
2025-03-02,CBD,4.136111111111111,1.839835728952772
2025-03-03,CBD,5.973888888888889,1.8726899383983573
2025-03-04,CBD,10.193333333333333,1.9055441478439425
2025-03-05,CBD,7.189444444444445,1.9383983572895278
2025-03-06,CBD,4.929444444444444,1.9712525667351128
2025-03-07,CBD,4.232222222222222,2.004106776180698
2025-03-08,CBD,3.938888888888889,2.0369609856262834
2025-03-09,CBD,5.47,2.0698151950718686
2025-03-10,CBD,5.523333333333333,2.102669404517454
2025-03-11,CBD,6.513888888888889,2.135523613963039
2025-03-12,CBD,6.973333333333334,2.1683778234086244
2025-03-13,CBD,5.636666666666667,2.2012320328542097
2025-03-14,CBD,9.798333333333334,2.2340862422997945
2025-03-15,CBD,7.352777777777778,2.2669404517453797
2025-03-16,CBD,8.191666666666666,2.299794661190965
2025-03-17,CBD,6.171111111111111,2.3326488706365502
2025-03-18,CBD,4.567777777777778,2.3655030800821355
2025-03-19,CBD,5.883333333333333,2.3983572895277208
2025-03-20,CBD,4.642777777777778,2.431211498973306
2025-03-21,CBD,4.171666666666667,2.4640657084188913
2025-03-22,CBD,5.266111111111111,2.4969199178644765
2025-03-23,CBD,4.492222222222223,2.529774127310062
2025-03-24,CBD,9.257777777777777,2.5626283367556466
2025-03-25,CBD,6.42,2.595482546201232
2025-03-26,CBD,6.334444444444444,2.628336755646817
2025-03-27,CBD,4.573333333333333,2.6611909650924024
2025-03-28,CBD,9.08388888888889,2.6940451745379876
2025-03-29,CBD,10.22,2.726899383983573
2025-03-30,CBD,11.06388888888889,2.759753593429158
2025-03-31,CBD,14.449444444444445,2.7926078028747434
2025-04-01,CBD,5.022222222222222,2.8254620123203287
2025-04-02,CBD,5.738333333333333,2.858316221765914
2025-04-03,CBD,13.381666666666666,2.891170431211499
2025-04-04,CBD,5.166111111111111,2.924024640657084
2025-04-05,CBD,4.531666666666666,2.9568788501026693
2025-04-06,CBD,5.817222222222222,2.9897330595482545
2025-04-07,CBD,5.348888888888889,3.02258726899384
2025-04-08,CBD,4.04,3.055441478439425
2025-04-09,CBD,4.663888888888889,3.0882956878850103
2025-04-10,CBD,7.167777777777778,3.1211498973305956
2025-04-11,CBD,6.9222222222222225,3.154004106776181
2025-04-12,CBD,4.235,3.186858316221766
2025-04-13,CBD,3.732222222222222,3.2197125256673513
2025-04-14,CBD,7.695,3.252566735112936
2025-04-15,CBD,8.94,3.2854209445585214
2025-04-16,CBD,3.8716666666666666,3.3182751540041067
2025-04-17,CBD,4.42,3.351129363449692
2025-04-18,CBD,6.424444444444444,3.383983572895277
2025-04-19,CBD,12.687222222222223,3.4168377823408624
2025-04-20,CBD,3.9455555555555555,3.4496919917864477
2025-04-21,CBD,4.821111111111111,3.482546201232033
2025-04-22,CBD,8.537777777777778,3.515400410677618
2025-04-23,CBD,6.371111111111111,3.5482546201232035
2025-04-24,CBD,12.409444444444444,3.5811088295687883
2025-04-25,CBD,8.140555555555556,3.6139630390143735
2025-04-26,CBD,9.375,3.646817248459959
2025-04-27,CBD,3.116111111111111,3.679671457905544
2025-04-28,CBD,4.942777777777778,3.7125256673511293
2025-04-29,CBD,6.915,3.7453798767967146
2025-04-30,CBD,3.9677777777777776,3.7782340862423
2025-05-01,CBD,4.336111111111111,3.811088295687885
2025-05-02,CBD,9.78,3.8439425051334704
2025-05-03,CBD,12.428333333333333,3.8767967145790556
2025-05-04,CBD,7.627777777777777,3.909650924024641
2025-05-05,CBD,7.375555555555556,3.9425051334702257
2025-05-06,CBD,7.358333333333333,3.975359342915811
2025-05-07,CBD,5.233333333333333,4.008213552361396
2025-05-08,CBD,11.490555555555556,4.041067761806982
2025-05-09,CBD,9.339444444444444,4.073921971252567
2025-05-10,CBD,4.877222222222223,4.1067761806981515
2025-05-11,CBD,6.997777777777777,4.139630390143737
2025-05-12,CBD,5.156666666666667,4.172484599589322
2025-05-13,CBD,10.206111111111111,4.205338809034908
2025-05-14,CBD,7.63,4.238193018480493
2025-05-15,CBD,15.072777777777777,4.271047227926078
2025-05-16,CBD,16.074444444444445,4.303901437371663
2025-05-17,CBD,9.26388888888889,4.336755646817249
2025-05-18,CBD,4.081666666666667,4.369609856262834
2025-05-19,CBD,4.697777777777778,4.402464065708419
2025-05-20,CBD,4.013888888888888,4.435318275154004
2025-05-21,CBD,5.330555555555556,4.468172484599589
2025-05-22,CBD,4.833888888888889,4.501026694045175
2025-05-23,CBD,5.901111111111111,4.5338809034907595
2025-05-24,CBD,3.5616666666666665,4.566735112936345
2025-05-25,CBD,4.5472222222222225,4.59958932238193
2025-05-26,CBD,4.161666666666667,4.632443531827516
2025-05-27,CBD,6.044444444444444,4.6652977412731005
2025-05-28,CBD,5.079444444444444,4.698151950718686
2025-05-29,CBD,6.806111111111111,4.731006160164271
2025-05-30,CBD,13.006666666666666,4.763860369609857
2025-05-31,CBD,7.153888888888889,4.7967145790554415
