date,Value,running_var
2024-04-20,11.374402173913044,-8.542094455852157
2024-04-21,5.118532608695652,-8.509240246406572
2024-04-22,5.744059405940594,-8.476386036960985
2024-04-23,8.401304347826088,-8.4435318275154
2024-04-24,7.072173913043478,-8.410677618069816
2024-04-25,5.313434782608696,-8.37782340862423
2024-04-26,8.408739130434782,-8.344969199178644
2024-04-27,5.868739130434783,-8.31211498973306
2024-04-28,9.943587443946189,-8.279260780287474
2024-04-29,20.123655913978496,-8.24640657084189
2024-04-30,17.87418079096045,-8.213552361396303
2024-05-01,14.91568306010929,-8.180698151950718
2024-05-02,15.433586956521738,-8.147843942505133
2024-05-03,7.935923913043478,-8.114989733059549
2024-05-04,5.962934782608696,-8.082135523613964
2024-05-05,6.097883597883598,-8.049281314168377
2024-05-06,19.397559523809523,-8.016427104722792
2024-05-07,10.683963414634146,-7.983572895277208
2024-05-08,15.414037267080746,-7.950718685831622
2024-05-09,5.9023076923076925,-7.917864476386037
2024-05-10,5.434782608695652,-7.885010266940451
2024-05-11,7.447228260869565,-7.852156057494867
2024-05-12,5.477119565217391,-7.819301848049282
2024-05-13,10.581684782608695,-7.786447638603696
2024-05-14,10.418804347826088,-7.753593429158111
2024-05-15,9.547282608695653,-7.7207392197125255
2024-05-16,5.2366847826086955,-7.687885010266941
2024-05-17,7.817934782608695,-7.655030800821355
2024-05-18,10.053097826086956,-7.62217659137577
2024-05-19,6.419945652173913,-7.5893223819301845
2024-05-20,9.995360824742269,-7.5564681724846
2024-05-21,10.823826086956522,-7.523613963039014
2024-05-22,12.74195652173913,-7.490759753593429
2024-05-23,13.305434782608696,-7.457905544147844
2024-05-24,13.254017467248909,-7.425051334702259
2024-05-25,10.743391304347824,-7.392197125256674
2024-05-26,20.228502202643174,-7.359342915811088
2024-05-27,12.409217391304347,-7.326488706365503
2024-05-28,13.068173913043479,-7.293634496919918
2024-05-29,6.146434782608695,-7.260780287474333
2024-05-30,8.006608695652174,-7.227926078028747
2024-05-31,7.482913043478261,-7.195071868583162
2024-06-01,8.346608695652174,-7.162217659137577
2024-06-02,11.657739130434782,-7.129363449691992
2024-06-03,16.683391304347825,-7.096509240246407
2024-06-04,22.68331797235023,-7.063655030800821
2024-06-05,17.63978260869565,-7.030800821355236
2024-06-06,14.525109170305678,-6.997946611909651
2024-06-07,9.117739130434783,-6.965092402464066
2024-06-08,5.345,-6.93223819301848
2024-06-09,7.807913043478261,-6.899383983572895
2024-06-10,5.069652173913044,-6.86652977412731
2024-06-11,4.898826086956522,-6.833675564681725
2024-06-12,5.523826086956522,-6.80082135523614
2024-06-13,10.665458515283843,-6.767967145790554
2024-06-14,10.515391304347826,-6.7351129363449695
2024-06-15,6.396130434782609,-6.702258726899384
2024-06-16,5.569826086956522,-6.669404517453799
2024-06-17,7.302,-6.636550308008213
2024-06-18,8.23877729257642,-6.6036960985626285
2024-06-19,7.293304347826087,-6.570841889117043
2024-06-20,7.37408695652174,-6.537987679671458
2024-06-21,9.89991304347826,-6.505133470225872
2024-06-22,12.202,-6.4722792607802875
2024-06-23,11.766018957345972,-6.439425051334703
2024-06-24,6.627874396135266,-6.406570841889117
2024-06-25,8.985458937198068,-6.373716632443532
2024-06-26,10.447724867724867,-6.3408624229979464
2024-06-27,5.645464480874317,-6.308008213552362
2024-06-28,4.292445652173913,-6.275154004106776
2024-06-29,5.003858695652174,-6.242299794661191
2024-06-30,9.243858695652174,-6.209445585215605
2024-07-01,4.702486486486486,-6.176591375770021
2024-07-02,4.720434782608695,-6.143737166324435
2024-07-03,6.305505050505051,-6.11088295687885
2024-07-04,8.224083769633507,-6.078028747433265
2024-07-05,20.278296296296297,-6.04517453798768
2024-07-06,17.21961325966851,-6.012320328542095
2024-07-07,14.057554347826086,-5.979466119096509
2024-07-08,16.652989130434783,-5.946611909650924
2024-07-09,13.936739130434784,-5.9137577002053385
2024-07-10,10.274565217391304,-5.880903490759754
2024-07-11,6.168423913043478,-5.848049281314168
2024-07-12,6.896847826086956,-5.815195071868583
2024-07-13,5.44875,-5.782340862422998
2024-07-14,9.966902173913043,-5.749486652977413
2024-07-15,16.174999999999997,-5.716632443531828
2024-07-16,13.520652173913044,-5.683778234086242
2024-07-17,13.010815217391304,-5.650924024640657
2024-07-18,9.688478260869566,-5.618069815195072
2024-07-19,5.661684782608695,-5.585215605749487
2024-07-20,9.081576086956522,-5.552361396303901
2024-07-21,10.391358695652174,-5.519507186858316
2024-07-22,10.740410256410257,-5.486652977412731
2024-07-23,9.543608695652173,-5.453798767967146
2024-07-24,13.787608695652173,-5.420944558521561
2024-07-25,11.862739130434782,-5.388090349075975
2024-07-26,5.536826086956522,-5.3552361396303905
2024-07-27,9.678565217391304,-5.322381930184805
2024-07-28,16.225565217391303,-5.28952772073922
2024-07-29,17.38340425531915,-5.256673511293634
2024-07-30,15.58102766798419,-5.223819301848049
2024-07-31,9.442292490118577,-5.190965092402464
2024-08-01,11.82913043478261,-5.158110882956879
2024-08-02,19.278928571428573,-5.125256673511293
2024-08-03,9.280086956521739,-5.092402464065708
2024-08-04,8.777782608695652,-5.059548254620124
2024-08-05,11.414608695652174,-5.026694045174538
2024-08-06,14.351304347826087,-4.993839835728953
2024-08-07,6.050304347826087,-4.960985626283367
2024-08-08,7.1414347826086955,-4.9281314168377826
2024-08-09,8.235086956521739,-4.895277207392197
2024-08-10,7.770782608695652,-4.862422997946612
2024-08-11,6.384913043478261,-4.829568788501026
2024-08-12,5.873063829787234,-4.7967145790554415
2024-08-13,5.289486166007905,-4.763860369609857
2024-08-14,14.58375,-4.731006160164271
2024-08-15,12.134615384615385,-4.698151950718686
2024-08-16,17.09769230769231,-4.6652977412731005
2024-08-17,18.944464285714286,-4.632443531827516
2024-08-18,18.203102189781024,-4.59958932238193
2024-08-19,7.562826086956522,-4.566735112936345
2024-08-20,3.9034420289855074,-4.5338809034907595
2024-08-21,4.019021739130435,-4.501026694045175
2024-08-22,5.366666666666667,-4.468172484599589
2024-08-23,7.5376811594202895,-4.435318275154004
2024-08-24,9.780144927536233,-4.402464065708419
2024-08-25,11.636268115942029,-4.369609856262834
2024-08-26,13.312210144927537,-4.336755646817249
2024-08-27,11.689782608695651,-4.303901437371663
2024-08-28,12.385802919708029,-4.271047227926078
2024-08-29,5.744805653710247,-4.238193018480493
2024-08-30,3.9559197324414717,-4.205338809034908
2024-08-31,4.44170568561873,-4.172484599589322
2024-09-01,7.151538461538463,-4.139630390143737
2024-09-02,7.260535117056857,-4.1067761806981515
2024-09-03,4.157056856187292,-4.073921971252567
2024-09-04,5.815418060200669,-4.041067761806982
2024-09-05,5.849063545150502,-4.008213552361396
2024-09-06,5.4823745819397995,-3.975359342915811
2024-09-07,4.472709030100335,-3.9425051334702257
2024-09-08,3.7914715719063543,-3.909650924024641
2024-09-09,4.602207357859532,-3.8767967145790556
2024-09-10,5.44324414715719,-3.8439425051334704
2024-09-11,4.950969899665552,-3.811088295687885
2024-09-12,10.82494983277592,-3.7782340862423
2024-09-13,7.9244406779661025,-3.7453798767967146
2024-09-14,9.685797101449277,-3.7125256673511293
2024-09-15,8.267282608695652,-3.679671457905544
2024-09-16,4.627644927536232,-3.646817248459959
2024-09-17,5.9445289855072465,-3.6139630390143735
2024-09-18,6.211231884057971,-3.5811088295687883
2024-09-19,7.8614855072463765,-3.5482546201232035
2024-09-20,5.528297101449276,-3.515400410677618
2024-09-21,5.404927536231884,-3.482546201232033
2024-09-22,4.1470652173913045,-3.4496919917864477
2024-09-23,4.059891304347826,-3.4168377823408624
2024-09-24,4.14572463768116,-3.383983572895277
2024-09-25,3.9757246376811595,-3.351129363449692
2024-09-26,5.231702898550725,-3.3182751540041067
2024-09-27,4.997934782608696,-3.2854209445585214
2024-09-28,3.8261956521739133,-3.252566735112936
2024-09-29,3.9507971014492753,-3.2197125256673513
2024-09-30,4.6855797101449275,-3.186858316221766
2024-10-01,4.459368029739777,-3.154004106776181
2024-10-02,5.052549800796813,-3.1211498973305956
2024-10-03,5.622094861660079,-3.0882956878850103
2024-10-04,5.957509881422925,-3.055441478439425
2024-10-05,6.277667984189724,-3.02258726899384
2024-10-06,5.429367588932807,-2.9897330595482545
2024-10-07,6.827865612648221,-2.9568788501026693
2024-10-08,4.306482213438735,-2.924024640657084
2024-10-09,4.700276679841897,-2.891170431211499
2024-10-10,3.4164822134387354,-2.858316221765914
2024-10-11,4.077509881422925,-2.8254620123203287
2024-10-12,4.840948616600791,-2.7926078028747434
2024-10-13,4.702173913043478,-2.759753593429158
2024-10-14,8.704189723320159,-2.726899383983573
2024-10-15,3.5271541501976285,-2.6940451745379876
2024-10-16,3.6695652173913045,-2.6611909650924024
2024-10-17,3.868030888030888,-2.628336755646817
2024-10-18,4.218659420289855,-2.595482546201232
2024-10-19,6.120108695652174,-2.5626283367556466
2024-10-20,7.839057971014492,-2.529774127310062
2024-10-21,9.178908450704226,-2.4969199178644765
2024-10-22,10.245685618729096,-2.4640657084188913
2024-10-23,11.398014981273407,-2.431211498973306
2024-10-24,6.506126482213439,-2.3983572895277208
2024-10-25,4.488142292490118,-2.3655030800821355
2024-10-26,5.304664031620553,-2.3326488706365502
2024-10-27,3.5706324110671934,-2.299794661190965
2024-10-28,5.187667984189724,-2.2669404517453797
2024-10-29,5.51596837944664,-2.2340862422997945
2024-10-30,9.785533596837944,-2.2012320328542097
2024-10-31,12.679288537549407,-2.1683778234086244
2024-11-01,6.594545454545455,-2.135523613963039
2024-11-02,3.75256,-2.102669404517454
2024-11-03,3.5492460317460317,-2.0698151950718686
2024-11-04,4.954743083003953,-2.0369609856262834
2024-11-05,9.254624505928854,-2.004106776180698
2024-11-06,6.2599604743083,-1.9712525667351128
2024-11-07,6.747075098814229,-1.9383983572895278
2024-11-08,4.711462450592886,-1.9055441478439425
2024-11-09,12.450744186046512,-1.8726899383983573
2024-11-10,6.208181818181818,-1.839835728952772
2024-11-11,6.271857707509882,-1.8069815195071868
2024-11-12,4.3203952569169966,-1.7741273100616017
2024-11-13,4.110674603174603,-1.7412731006160165
2024-11-14,4.33893280632411,-1.7084188911704312
2024-11-15,6.03,-1.675564681724846
2024-11-16,5.3185375494071145,-1.6427104722792607
2024-11-17,8.777797356828193,-1.6098562628336757
2024-11-18,6.479130434782609,-1.5770020533880904
2024-11-19,5.9201304347826085,-1.5441478439425051
2024-11-20,8.062572614107884,-1.51129363449692
2024-11-21,4.376014492753623,-1.4784394250513346
2024-11-22,3.9560507246376813,-1.4455852156057496
2024-11-23,4.536847826086957,-1.4127310061601643
2024-11-24,3.356123188405797,-1.379876796714579
2024-11-25,4.689782608695652,-1.3470225872689938
2024-11-26,8.193985507246378,-1.3141683778234086
2024-11-27,5.550144927536232,-1.2813141683778233
2024-11-28,7.1982608695652175,-1.2484599589322383
2024-11-29,5.331413043478261,-1.215605749486653
2024-11-30,5.514239130434783,-1.1827515400410678
2024-12-01,7.084927536231884,-1.1498973305954825
2024-12-02,6.316992753623188,-1.1170431211498972
2024-12-03,5.754094202898551,-1.0841889117043122
2024-12-04,6.595869565217391,-1.051334702258727
2024-12-05,7.356050724637681,-1.0184804928131417
2024-12-06,3.5846376811594203,-0.9856262833675564
2024-12-07,5.923949275362319,-0.9527720739219713
2024-12-08,6.580905797101449,-0.919917864476386
2024-12-09,10.647173913043478,-0.8870636550308009
2024-12-10,14.625398550724638,-0.8542094455852156
2024-12-11,7.948161764705882,-0.8213552361396304
2024-12-12,5.1446014492753624,-0.7885010266940452
2024-12-13,5.056417740893782,-0.75564681724846
2024-12-14,5.131485507246377,-0.7227926078028748
2024-12-15,6.731123188405797,-0.6899383983572895
2024-12-16,5.74810909090909,-0.6570841889117043
2024-12-17,7.304855072463768,-0.6242299794661191
2024-12-18,7.5125,-0.5913757700205339
2024-12-19,6.734963768115942,-0.5585215605749486
2024-12-20,5.175615942028986,-0.5256673511293635
2024-12-21,5.286702898550725,-0.4928131416837782
2024-12-22,3.902753623188406,-0.459958932238193
2024-12-23,5.868623188405797,-0.4271047227926078
2024-12-24,8.980981818181819,-0.3942505133470226
2024-12-25,10.37322463768116,-0.3613963039014374
2024-12-26,9.237391304347826,-0.32854209445585214
2024-12-27,13.456739130434784,-0.29568788501026694
2024-12-28,12.402095588235294,-0.26283367556468173
2024-12-29,8.06065693430657,-0.2299794661190965
2024-12-30,4.987854545454546,-0.1971252566735113
2024-12-31,5.887644927536232,-0.16427104722792607
2025-01-01,7.633550724637682,-0.13141683778234087
2025-01-02,3.5443840579710146,-0.09856262833675565
2025-01-03,5.391485507246377,-0.06570841889117043
2025-01-04,4.128007246376812,-0.03285420944558522
2025-01-05,3.9247101449275363,0
2025-01-06,5.696050724637681,0.03285420944558522
2025-01-07,4.186811594202898,0.06570841889117043
2025-01-08,3.3656884057971017,0.09856262833675565
2025-01-09,3.4127898550724636,0.13141683778234087
2025-01-10,4.2654710144927535,0.16427104722792607
2025-01-11,6.091195652173913,0.1971252566735113
2025-01-12,8.544565217391305,0.2299794661190965
2025-01-13,12.619673913043478,0.26283367556468173
2025-01-14,5.633262411347518,0.29568788501026694
2025-01-15,4.6038461538461535,0.32854209445585214
2025-01-16,7.254715719063544,0.3613963039014374
2025-01-17,13.900535117056856,0.3942505133470226
2025-01-18,7.73247491638796,0.4271047227926078
2025-01-19,10.612027027027027,0.459958932238193
2025-01-20,4.452427536231884,0.4928131416837782
2025-01-21,7.021231884057971,0.5256673511293635
2025-01-22,7.669420289855072,0.5585215605749486
2025-01-23,10.047391304347826,0.5913757700205339
2025-01-24,11.89268115942029,0.6242299794661191
2025-01-25,7.652898550724638,0.6570841889117043
2025-01-26,10.759891304347825,0.6899383983572895
2025-01-27,6.541357142857143,0.7227926078028748
2025-01-28,5.633411371237458,0.75564681724846
2025-01-29,6.370535117056856,0.7885010266940452
2025-01-30,3.7456187290969902,0.8213552361396304
2025-01-31,9.891371237458193,0.8542094455852156
2025-02-01,9.530702341137125,0.8870636550308009
2025-02-02,4.741605351170569,0.919917864476386
2025-02-03,11.919230769230769,0.9527720739219713
2025-02-04,6.46247491638796,0.9856262833675564
2025-02-05,4.068461538461539,1.0184804928131417
2025-02-06,5.7477257525083605,1.051334702258727
2025-02-07,9.682040133779264,1.0841889117043122
2025-02-08,5.5056521739130435,1.1170431211498972
2025-02-09,7.257357859531772,1.1498973305954825
2025-02-10,6.013779264214047,1.1827515400410678
2025-02-11,6.513277591973244,1.215605749486653
2025-02-12,11.726387959866221,1.2484599589322383
2025-02-13,7.1622147651006705,1.2813141683778233
2025-02-14,4.426655518394649,1.3141683778234086
2025-02-15,5.652642140468227,1.3470225872689938
2025-02-16,6.127826086956522,1.379876796714579
2025-02-17,3.5281939799331106,1.4127310061601643
2025-02-18,4.230635451505017,1.4455852156057496
2025-02-19,3.8451839464882944,1.4784394250513346
2025-02-20,4.901003344481605,1.51129363449692
2025-02-21,4.751304347826087,1.5441478439425051
2025-02-22,5.93247491638796,1.5770020533880904
2025-02-23,9.885484949832776,1.6098562628336757
2025-02-24,10.908657718120805,1.6427104722792607
2025-02-25,8.720133779264215,1.675564681724846
2025-02-26,6.435771812080537,1.7084188911704312
2025-02-27,10.231538461538461,1.7412731006160165
2025-02-28,5.250802675585285,1.7741273100616017
2025-03-01,5.204798657718121,1.8069815195071868
2025-03-02,3.870769230769231,1.839835728952772
2025-03-03,4.622842809364548,1.8726899383983573
2025-03-04,8.912040133779264,1.9055441478439425
2025-03-05,7.062156862745098,1.9383983572895278
2025-03-06,5.556459627329192,1.9712525667351128
2025-03-07,3.2872360248447205,2.004106776180698
2025-03-08,3.5385714285714287,2.0369609856262834
2025-03-09,3.8694099378881988,2.0698151950718686
2025-03-10,6.155621118012422,2.102669404517454
2025-03-11,7.5023602484472045,2.135523613963039
2025-03-12,5.025869565217391,2.1683778234086244
2025-03-13,4.977142857142857,2.2012320328542097
2025-03-14,6.109999999999999,2.2340862422997945
2025-03-15,5.716677018633541,2.2669404517453797
2025-03-16,9.030186335403727,2.299794661190965
2025-03-17,8.44273291925466,2.3326488706365502
2025-03-18,3.864689440993789,2.3655030800821355
2025-03-19,6.5727950310559,2.3983572895277208
2025-03-20,4.074968944099379,2.431211498973306
2025-03-21,3.872577639751553,2.4640657084188913
2025-03-22,5.531925465838509,2.4969199178644765
2025-03-23,3.883167701863354,2.529774127310062
2025-03-24,7.2018944099378865,2.5626283367556466
2025-03-25,8.834099378881987,2.595482546201232
2025-03-26,5.048540372670807,2.628336755646817
2025-03-27,4.10472049689441,2.6611909650924024
2025-03-28,7.12944099378882,2.6940451745379876
2025-03-29,10.54475155279503,2.726899383983573
2025-03-30,6.810621118012422,2.759753593429158
2025-03-31,12.876428571428571,2.7926078028747434
2025-04-01,5.329378881987577,2.8254620123203287
2025-04-02,4.1080434782608695,2.858316221765914
2025-04-03,8.996832298136646,2.891170431211499
2025-04-04,6.3682298136645965,2.924024640657084
2025-04-05,4.058136645962733,2.9568788501026693
2025-04-06,5.5189130434782605,2.9897330595482545
2025-04-07,4.568416149068323,3.02258726899384
2025-04-08,6.704099378881987,3.055441478439425
2025-04-09,4.342732919254658,3.0882956878850103
2025-04-10,6.484720496894409,3.1211498973305956
2025-04-11,5.44695652173913,3.154004106776181
2025-04-12,3.6799999999999997,3.186858316221766
2025-04-13,3.3314285714285714,3.2197125256673513
2025-04-14,6.029751552795031,3.252566735112936
2025-04-15,9.710962732919254,3.2854209445585214
2025-04-16,3.108167701863354,3.3182751540041067
2025-04-17,3.9154968944099378,3.351129363449692
2025-04-18,7.697632398753894,3.383983572895277
2025-04-19,11.046604361370717,3.4168377823408624
2025-04-20,6.465962732919253,3.4496919917864477
2025-04-21,4.356739130434782,3.482546201232033
2025-04-22,8.26527950310559,3.515400410677618
2025-04-23,5.389006211180124,3.5482546201232035
2025-04-24,13.798012422360248,3.5811088295687883
2025-04-25,6.907453416149068,3.6139630390143735
2025-04-26,8.175496894409939,3.646817248459959
2025-04-27,3.0331677018633543,3.679671457905544
2025-04-28,4.343913043478261,3.7125256673511293
2025-04-29,5.934068322981367,3.7453798767967146
2025-04-30,6.787515527950311,3.7782340862423
2025-05-01,4.006086956521739,3.811088295687885
2025-05-02,11.021118012422361,3.8439425051334704
2025-05-03,11.311490683229813,3.8767967145790556
2025-05-04,7.449596273291926,3.909650924024641
2025-05-05,8.457453416149068,3.9425051334702257
2025-05-06,6.622919254658385,3.975359342915811
2025-05-07,6.943074534161491,4.008213552361396
2025-05-08,7.84888198757764,4.041067761806982
2025-05-09,6.405341614906832,4.073921971252567
2025-05-10,3.6184472049689442,4.1067761806981515
2025-05-11,7.002484472049689,4.139630390143737
2025-05-12,6.3423291925465834,4.172484599589322
2025-05-13,8.772049689440994,4.205338809034908
2025-05-14,7.82360248447205,4.238193018480493
2025-05-15,9.869937888198757,4.271047227926078
2025-05-16,15.756832298136645,4.303901437371663
2025-05-17,11.906149068322982,4.336755646817249
2025-05-18,4.149689440993789,4.369609856262834
2025-05-19,3.7814906832298134,4.402464065708419
2025-05-20,3.285527950310559,4.435318275154004
2025-05-21,4.125248447204969,4.468172484599589
2025-05-22,3.9111490683229815,4.501026694045175
2025-05-23,4.8312772585669785,4.5338809034907595
2025-05-24,3.457453416149068,4.566735112936345
2025-05-25,3.8798447204968944,4.59958932238193
2025-05-26,4.4957453416149065,4.632443531827516
2025-05-27,6.4333540372670805,4.6652977412731005
2025-05-28,5.751024844720497,4.698151950718686
2025-05-29,6.1933229813664585,4.731006160164271
2025-05-30,11.047763975155279,4.763860369609857
2025-05-31,6.734285714285714,4.7967145790554415
NA,9.039630093346982,NA
