date,Region,Value,running_var
2022-04-27,CBD,5.701458333333333,-32.328542094455855
2022-04-28,CBD,5.008125,-32.29568788501027
2022-04-29,CBD,6.02375,-32.26283367556468
2022-04-30,CBD,5.7906249999999995,-32.2299794661191
2022-05-01,CBD,8.185833333333333,-32.19712525667351
2022-05-02,CBD,10.336444444444444,-32.16427104722793
2022-05-03,CBD,8.157916666666667,-32.13141683778234
2022-05-04,CBD,13.531914893617023,-32.09856262833676
2022-05-05,CBD,5.640833333333333,-32.06570841889117
2022-05-06,CBD,8.905000000000001,-32.03285420944559
2022-05-07,CBD,5.904375,-32
2022-05-08,CBD,6.049375,-31.967145790554415
2022-05-09,CBD,6.919777777777778,-31.93429158110883
2022-05-10,CBD,6.867291666666667,-31.901437371663246
2022-05-11,CBD,10.507083333333334,-31.86858316221766
2022-05-12,CBD,7.986458333333333,-31.835728952772072
2022-05-13,CBD,8.175208333333334,-31.802874743326488
2022-05-14,CBD,16.113541666666666,-31.770020533880903
2022-05-15,CBD,14.294166666666667,-31.737166324435318
2022-05-16,CBD,11.937333333333333,-31.704312114989733
2022-05-17,CBD,5.789375,-31.67145790554415
2022-05-18,CBD,4.735,-31.638603696098563
2022-05-19,CBD,7.457291666666666,-31.60574948665298
2022-05-20,CBD,21.984750000000002,-31.572895277207394
2022-05-21,CBD,25.030250000000002,-31.540041067761805
2022-05-22,CBD,14.927083333333334,-31.50718685831622
2022-05-23,CBD,4.246444444444444,-31.474332648870636
2022-05-24,CBD,5.078541666666666,-31.44147843942505
2022-05-25,CBD,6.022083333333333,-31.408624229979466
2022-05-26,CBD,6.17625,-31.37577002053388
2022-05-27,CBD,10.9725,-31.342915811088297
2022-05-28,CBD,6.6625,-31.310061601642712
2022-05-29,CBD,6.032916666666667,-31.277207392197127
2022-05-30,CBD,8.292222222222222,-31.24435318275154
2022-05-31,CBD,8.285,-31.211498973305954
2022-06-01,CBD,10.030625,-31.17864476386037
2022-06-02,CBD,10.751875,-31.145790554414784
2022-06-03,CBD,16.845,-31.1129363449692
2022-06-04,CBD,6.868125,-31.080082135523615
2022-06-05,CBD,4.07875,-31.04722792607803
2022-06-06,CBD,2.0853333333333333,-31.014373716632445
2022-06-07,CBD,2.0324999999999998,-30.981519507186857
2022-06-24,CBD,8.515625,-30.42299794661191
2022-06-25,CBD,7.640625,-30.390143737166323
2022-06-26,CBD,7.045,-30.357289527720738
2022-06-27,CBD,4.550666666666666,-30.324435318275153
2022-06-28,CBD,1.485,-30.29158110882957
2022-06-29,CBD,2.899375,-30.258726899383984
2022-06-30,CBD,3.44375,-30.2258726899384
2022-07-01,CBD,6.9087499999999995,-30.193018480492814
2022-07-02,CBD,3.305,-30.16016427104723
2022-07-03,CBD,2.3825,-30.127310061601644
2022-07-04,CBD,2.57,-30.094455852156056
2022-07-05,CBD,2.415,-30.06160164271047
2022-07-06,CBD,3.637777777777778,-30.028747433264886
2023-01-26,CBD,3.22,-23.326488706365502
2023-02-09,CBD,29.013333333333332,-22.86652977412731
2023-02-10,CBD,15.128125,-22.833675564681723
2023-02-11,CBD,6.5424999999999995,-22.80082135523614
2023-02-12,CBD,12.295,-22.767967145790553
2023-02-13,CBD,8.485714285714286,-22.73511293634497
2023-02-14,CBD,7.02375,-22.702258726899384
2023-02-15,CBD,9.31,-22.6694045174538
2023-02-16,CBD,14.122608695652174,-22.636550308008214
2023-02-17,CBD,18.23,-22.60369609856263
2023-02-18,CBD,5.17875,-22.570841889117045
2023-02-19,CBD,11.3025,-22.537987679671456
2023-02-20,CBD,11.965,-22.50513347022587
2023-02-21,CBD,13.15,-22.472279260780287
2023-02-22,CBD,10.182631578947369,-22.439425051334702
2023-02-23,CBD,7.8272916666666665,-22.406570841889117
2023-02-24,CBD,8.633061224489795,-22.373716632443532
2023-02-25,CBD,4.64265625,-22.340862422997947
2023-02-26,CBD,13.48140625,-22.308008213552363
2023-02-27,CBD,7.694590163934426,-22.275154004106778
2023-02-28,CBD,7.055000000000001,-22.24229979466119
2023-03-01,CBD,9.6803125,-22.209445585215605
2023-03-02,CBD,16.942968750000002,-22.17659137577002
2023-03-03,CBD,6.56734375,-22.143737166324435
2023-03-04,CBD,5.16859375,-22.11088295687885
2023-03-05,CBD,6.7803125,-22.078028747433265
2023-03-06,CBD,7.28234375,-22.04517453798768
2023-03-07,CBD,5.1221875,-22.012320328542096
2023-03-08,CBD,4.71203125,-21.97946611909651
2023-03-09,CBD,5.871509433962264,-21.946611909650922
2023-03-10,CBD,8.11953125,-21.913757700205338
2023-03-11,CBD,6.79609375,-21.880903490759753
2023-03-12,CBD,6.9371875,-21.848049281314168
2023-03-13,CBD,7.707407407407407,-21.815195071868583
2023-03-14,CBD,5.2878125,-21.782340862423
2023-03-15,CBD,4.70015625,-21.749486652977414
2023-03-16,CBD,6.578749999999999,-21.71663244353183
2023-03-17,CBD,13.766296296296296,-21.683778234086244
2023-03-18,CBD,9.283125,-21.650924024640656
2023-03-19,CBD,5.2159375,-21.61806981519507
2023-03-20,CBD,8.12948275862069,-21.585215605749486
2023-03-21,CBD,11.18140625,-21.5523613963039
2023-03-22,CBD,9.8565625,-21.519507186858316
2023-03-23,CBD,21.32671875,-21.48665297741273
2023-03-24,CBD,8.8440625,-21.453798767967147
2023-03-25,CBD,7.6859375,-21.420944558521562
2023-03-26,CBD,9.706551724137931,-21.388090349075977
2023-03-27,CBD,7.57953125,-21.35523613963039
2023-03-28,CBD,9.1259375,-21.322381930184804
2023-03-29,CBD,6.697457627118644,-21.28952772073922
2023-03-30,CBD,5.269375,-21.256673511293634
2023-03-31,CBD,9.479,-21.22381930184805
2023-04-01,CBD,11.005964912280701,-21.190965092402465
2023-04-02,CBD,4.4553125,-21.15811088295688
2023-04-03,CBD,7.0421875,-21.125256673511295
2023-04-04,CBD,14.5959375,-21.09240246406571
2023-04-05,CBD,12.674528301886793,-21.059548254620122
2023-04-06,CBD,22.153392857142858,-21.026694045174537
2023-04-07,CBD,5.8778125,-20.993839835728952
2023-04-08,CBD,5.51046875,-20.960985626283367
2023-04-09,CBD,7.43828125,-20.928131416837783
2023-04-10,CBD,9.29203125,-20.895277207392198
2023-04-11,CBD,11.2396875,-20.862422997946613
2023-04-12,CBD,10.34265625,-20.829568788501028
2023-04-13,CBD,16.1884375,-20.79671457905544
2023-04-14,CBD,19.34609375,-20.763860369609855
2023-04-15,CBD,9.17703125,-20.73100616016427
2023-04-16,CBD,20.29890625,-20.698151950718685
2023-04-17,CBD,15.60171875,-20.6652977412731
2023-04-18,CBD,6.7434375,-20.632443531827516
2023-04-19,CBD,6.4815625,-20.59958932238193
2023-04-20,CBD,10.782727272727273,-20.566735112936346
2023-04-21,CBD,12.80578125,-20.53388090349076
2023-04-22,CBD,14.815409836065575,-20.501026694045173
2023-04-23,CBD,7.009375,-20.468172484599588
2023-04-24,CBD,7.32640625,-20.435318275154003
2023-04-25,CBD,8.14484375,-20.40246406570842
2023-04-26,CBD,9.7134375,-20.369609856262834
2023-04-27,CBD,14.61921875,-20.33675564681725
2023-04-28,CBD,12.3345,-20.303901437371664
2023-04-29,CBD,6.279245283018868,-20.27104722792608
2023-04-30,CBD,6.453225806451613,-20.238193018480494
2023-05-01,CBD,5.9009374999999995,-20.205338809034906
2023-05-02,CBD,5.281875,-20.17248459958932
2023-05-03,CBD,5.596964285714286,-20.139630390143736
2023-05-04,CBD,7.5896875,-20.10677618069815
2023-05-05,CBD,10.1578125,-20.073921971252567
2023-05-06,CBD,7.5828125,-20.041067761806982
2023-05-07,CBD,6.596507936507937,-20.008213552361397
2023-05-08,CBD,7.88484375,-19.975359342915812
2023-05-09,CBD,7.18484375,-19.942505133470227
2023-05-10,CBD,8.94984375,-19.90965092402464
2023-05-11,CBD,13.1853125,-19.876796714579054
2023-05-12,CBD,24.01953125,-19.84394250513347
2023-05-13,CBD,19.1665,-19.811088295687885
2023-05-14,CBD,10.185614035087719,-19.7782340862423
2023-05-15,CBD,7.1025,-19.745379876796715
2023-05-16,CBD,10.73140625,-19.71252566735113
2023-05-17,CBD,8.70625,-19.679671457905545
2023-05-18,CBD,5.636065573770492,-19.64681724845996
2023-05-19,CBD,8.423225806451613,-19.613963039014372
2023-05-20,CBD,9.86,-19.581108829568787
2023-05-21,CBD,14.75265625,-19.548254620123203
2023-05-22,CBD,22.7296875,-19.515400410677618
2023-05-23,CBD,14.82203125,-19.482546201232033
2023-05-24,CBD,11.643281250000001,-19.449691991786448
2023-05-25,CBD,6.1796875,-19.416837782340863
2023-05-26,CBD,6.61828125,-19.38398357289528
2023-05-27,CBD,8.224375,-19.351129363449694
2023-05-28,CBD,8.07171875,-19.318275154004105
2023-05-29,CBD,11.969677419354838,-19.28542094455852
2023-05-30,CBD,10.61625,-19.252566735112936
2023-05-31,CBD,12.30359375,-19.21971252566735
2023-06-01,CBD,24.26125,-19.186858316221766
2023-06-02,CBD,23.822166666666668,-19.15400410677618
2023-06-03,CBD,18.864313725490195,-19.121149897330596
2023-06-04,CBD,7.01109375,-19.08829568788501
2023-06-05,CBD,6.6515625,-19.055441478439427
2023-06-09,CBD,14.895468750000001,-18.924024640657084
2023-06-10,CBD,12.292343749999999,-18.8911704312115
2023-06-11,CBD,34.993529411764705,-18.858316221765914
2023-06-12,CBD,33.883478260869566,-18.82546201232033
2023-06-13,CBD,9.92,-18.792607802874745
2023-06-14,CBD,16.58375,-18.759753593429156
2023-06-15,CBD,10.11578125,-18.72689938398357
2023-06-16,CBD,16.90625,-18.694045174537987
2023-06-17,CBD,20.179655172413792,-18.661190965092402
2023-06-18,CBD,17.480188679245284,-18.628336755646817
2023-06-19,CBD,11.34921875,-18.595482546201232
2023-06-20,CBD,14.738125,-18.562628336755647
2023-06-21,CBD,6.586875,-18.529774127310063
2023-06-22,CBD,7.105625,-18.496919917864478
2023-06-23,CBD,10.47328125,-18.46406570841889
2023-06-24,CBD,13.650625,-18.431211498973305
2023-06-25,CBD,18.4315625,-18.39835728952772
2023-06-26,CBD,22.24203125,-18.365503080082135
2023-06-27,CBD,17.485862068965517,-18.33264887063655
2023-06-28,CBD,18.71390625,-18.299794661190965
2023-06-29,CBD,30.973478260869562,-18.26694045174538
2023-07-01,CBD,32.8547619047619,-18.20123203285421
2023-07-02,CBD,31.368684210526315,-18.168377823408623
2023-07-03,CBD,12.45328125,-18.135523613963038
2023-07-04,CBD,12.7659375,-18.102669404517453
2023-07-05,CBD,24.519782608695653,-18.069815195071868
2023-07-06,CBD,22.398500000000002,-18.036960985626283
2023-07-07,CBD,20.00875,-18.0041067761807
2023-07-08,CBD,24.15609375,-17.971252566735114
2023-07-09,CBD,14.734375,-17.93839835728953
2023-07-10,CBD,7.76859375,-17.905544147843944
2023-07-11,CBD,15.4615625,-17.872689938398356
2023-07-12,CBD,21.14890625,-17.83983572895277
2023-07-13,CBD,25.49765625,-17.806981519507186
2023-07-14,CBD,15.91359375,-17.7741273100616
2023-07-15,CBD,19.571562500000002,-17.741273100616016
2023-07-16,CBD,10.2175,-17.70841889117043
2023-07-17,CBD,18.936304347826088,-17.675564681724847
2023-07-18,CBD,31.5875,-17.642710472279262
2023-07-20,CBD,21.688125,-17.57700205338809
2023-07-21,CBD,22.032807017543856,-17.544147843942504
2023-07-22,CBD,9.15859375,-17.51129363449692
2023-07-23,CBD,15.74328125,-17.478439425051334
2023-07-24,CBD,17.07765625,-17.44558521560575
2023-07-25,CBD,14.51234375,-17.412731006160165
2023-07-26,CBD,25.9668253968254,-17.37987679671458
2023-07-27,CBD,25.111746031746033,-17.347022587268995
2023-07-28,CBD,15.5834375,-17.31416837782341
2023-07-29,CBD,13.895625,-17.281314168377822
2023-07-30,CBD,6.95359375,-17.248459958932237
2023-07-31,CBD,9.450312499999999,-17.215605749486652
2023-08-01,CBD,9.27515625,-17.182751540041068
2023-08-02,CBD,7.35265625,-17.149897330595483
2023-08-03,CBD,8.19078125,-17.117043121149898
2023-08-04,CBD,22.9978125,-17.084188911704313
2023-08-05,CBD,22.4006,-17.05133470225873
2023-08-06,CBD,26.736250000000002,-17.018480492813143
2023-08-07,CBD,25.486875,-16.985626283367555
2023-08-08,CBD,8.594791666666667,-16.95277207392197
2023-08-09,CBD,17.778333333333336,-16.919917864476385
2023-08-10,CBD,22.655625,-16.8870636550308
2023-08-11,CBD,21.646875,-16.854209445585216
2023-08-12,CBD,20.125208333333333,-16.82135523613963
2023-08-13,CBD,11.390625,-16.788501026694046
2023-08-14,CBD,11.728125,-16.75564681724846
2023-08-15,CBD,14.238958333333333,-16.722792607802873
2023-08-16,CBD,12.248541666666666,-16.689938398357288
2023-08-17,CBD,13.046458333333334,-16.657084188911703
2023-08-18,CBD,9.895416666666666,-16.62422997946612
2023-08-19,CBD,14.313541666666667,-16.591375770020534
2023-08-20,CBD,16.716458333333332,-16.55852156057495
2023-08-21,CBD,26.509999999999998,-16.525667351129364
2023-08-22,CBD,15.918333333333333,-16.49281314168378
2023-08-23,CBD,8.76375,-16.459958932238195
2023-08-24,CBD,10.704791666666667,-16.427104722792606
2023-08-25,CBD,10.973541666666668,-16.39425051334702
2023-08-26,CBD,17.571875,-16.361396303901437
2023-08-27,CBD,9.845416666666667,-16.32854209445585
2023-08-28,CBD,18.16229166666667,-16.295687885010267
2023-08-29,CBD,12.019375,-16.262833675564682
2023-08-30,CBD,11.126666666666667,-16.229979466119097
2023-08-31,CBD,7.315833333333333,-16.197125256673512
2023-09-01,CBD,6.769791666666666,-16.164271047227928
2023-09-02,CBD,9.289375,-16.13141683778234
2023-09-03,CBD,12.530208333333334,-16.098562628336754
2023-09-04,CBD,20.60375,-16.06570841889117
2023-09-05,CBD,25.865,-16.032854209445585
2023-09-06,CBD,26.721666666666668,-16
2023-09-07,CBD,23.033923839948514,-15.967145790554415
2023-09-08,CBD,21.882894736842104,-15.93429158110883
2023-09-09,CBD,27.142916666666668,-15.901437371663244
2023-09-10,CBD,17.025416666666665,-15.868583162217659
2023-09-11,CBD,14.150208333333333,-15.835728952772074
2023-09-12,CBD,11.723333333333333,-15.80287474332649
2023-09-13,CBD,11.717291666666666,-15.770020533880903
2023-09-14,CBD,8.540625,-15.737166324435318
2023-09-15,CBD,7.870625,-15.704312114989733
2023-09-16,CBD,9.060625,-15.671457905544148
2023-09-17,CBD,9.518333333333333,-15.638603696098563
2023-09-18,CBD,12.357916666666666,-15.605749486652977
2023-09-19,CBD,11.803333333333333,-15.572895277207392
2023-09-20,CBD,9.351875,-15.540041067761807
2023-09-21,CBD,9.407916666666667,-15.507186858316222
2023-09-22,CBD,11.096041666666666,-15.474332648870636
2023-09-23,CBD,6.805833333333333,-15.441478439425051
2023-09-24,CBD,4.556666666666667,-15.408624229979466
2023-09-25,CBD,6.387291666666667,-15.375770020533881
2023-09-26,CBD,20.28375,-15.342915811088295
2023-09-27,CBD,10.112291666666666,-15.31006160164271
2023-09-28,CBD,14.326041666666667,-15.277207392197125
2023-09-29,CBD,8.165416666666667,-15.24435318275154
2023-09-30,CBD,13.622083333333332,-15.211498973305956
2023-10-01,CBD,19.29104166666667,-15.178644763860369
2023-10-02,CBD,17.13458333333333,-15.145790554414784
2023-10-03,CBD,22.028333333333332,-15.1129363449692
2023-10-04,CBD,25.581333333333333,-15.080082135523615
2023-10-05,CBD,16.305,-15.047227926078028
2023-10-06,CBD,16.944583333333334,-15.014373716632443
2023-10-07,CBD,10.270416666666666,-14.981519507186858
2023-10-08,CBD,5.317083333333334,-14.948665297741274
2023-10-09,CBD,6.703333333333333,-14.915811088295689
2023-10-10,CBD,10.304583333333333,-14.882956878850102
2023-10-11,CBD,13.138541666666667,-14.850102669404517
2023-10-12,CBD,17.442291666666666,-14.817248459958932
2023-10-13,CBD,6.682083333333334,-14.784394250513348
2023-10-14,CBD,6.457916666666667,-14.751540041067761
2023-10-15,CBD,6.114583333333333,-14.718685831622176
2023-10-16,CBD,4.980416666666667,-14.685831622176591
2023-10-17,CBD,6.643958333333333,-14.652977412731007
2023-10-18,CBD,11.486666666666666,-14.620123203285422
2023-10-19,CBD,12.68,-14.587268993839835
2023-10-20,CBD,9.061875,-14.55441478439425
2023-10-21,CBD,8.85,-14.521560574948666
2023-10-22,CBD,4.75,-14.48870636550308
2023-10-23,CBD,4.739375,-14.455852156057494
2023-10-24,CBD,8.038333333333332,-14.42299794661191
2023-10-25,CBD,13.542708333333334,-14.390143737166325
2023-10-26,CBD,18.480625,-14.35728952772074
2023-10-27,CBD,20.710416666666667,-14.324435318275153
2023-10-28,CBD,15.255,-14.291581108829568
2023-10-29,CBD,4.965208333333333,-14.258726899383984
2023-10-30,CBD,11.960833333333332,-14.225872689938399
2023-10-31,CBD,5.6258333333333335,-14.193018480492814
2023-11-01,CBD,8.585625,-14.160164271047227
2023-11-02,CBD,6.510625,-14.127310061601642
2023-11-03,CBD,9.239375,-14.094455852156058
2023-11-04,CBD,13.7453125,-14.061601642710473
2023-11-05,CBD,21.1203125,-14.028747433264886
2023-11-06,CBD,9.585625,-13.995893223819301
2023-11-07,CBD,20.551875,-13.963039014373717
2023-11-08,CBD,4.8734375,-13.930184804928132
2023-11-09,CBD,9.2528125,-13.897330595482547
2023-11-10,CBD,7.1915625,-13.86447638603696
2023-11-11,CBD,8.093125,-13.831622176591376
2023-11-12,CBD,5.666875,-13.79876796714579
2023-11-13,CBD,8.9553125,-13.765913757700206
2023-11-14,CBD,9.198125,-13.73305954825462
2023-11-15,CBD,8.1240625,-13.700205338809035
2023-11-16,CBD,17.47918918918919,-13.66735112936345
2023-11-17,CBD,15.776093750000001,-13.634496919917865
2023-11-18,CBD,7.20984375,-13.60164271047228
2023-11-19,CBD,7.5609375,-13.568788501026694
2023-11-20,CBD,5.97640625,-13.535934291581109
2023-11-21,CBD,6.9975,-13.503080082135524
2023-11-22,CBD,6.3409375,-13.470225872689939
2023-11-23,CBD,5.679374999999999,-13.437371663244353
2023-11-24,CBD,9.40609375,-13.404517453798768
2023-11-25,CBD,5.79328125,-13.371663244353183
2023-11-26,CBD,9.734375,-13.338809034907598
2023-11-27,CBD,9.21484375,-13.305954825462011
2023-11-28,CBD,6.72015625,-13.273100616016427
2023-11-29,CBD,6.938125,-13.240246406570842
2023-11-30,CBD,12.641969696969696,-13.207392197125257
2023-12-01,CBD,16.744125,-13.174537987679672
2023-12-02,CBD,25.928,-13.141683778234086
2023-12-03,CBD,13.731866666666665,-13.1088295687885
2023-12-04,CBD,8.594875,-13.075975359342916
2023-12-05,CBD,6.566625,-13.043121149897331
2023-12-06,CBD,7.0203750000000005,-13.010266940451745
2023-12-07,CBD,8.396375,-12.97741273100616
2023-12-08,CBD,17.926875,-12.944558521560575
2023-12-09,CBD,17.485875,-12.91170431211499
2023-12-10,CBD,16.290641025641026,-12.878850102669405
2023-12-11,CBD,4.70225,-12.845995893223819
2023-12-12,CBD,6.758,-12.813141683778234
2023-12-13,CBD,9.88625,-12.780287474332649
2023-12-14,CBD,5.558428571428571,-12.747433264887064
2023-12-15,CBD,12.49265625,-12.714579055441478
2023-12-16,CBD,11.6284375,-12.681724845995893
2023-12-17,CBD,10.4578125,-12.648870636550308
2023-12-18,CBD,7.3823437499999995,-12.616016427104723
2023-12-19,CBD,5.6479687499999995,-12.583162217659138
2023-12-20,CBD,6.671875,-12.550308008213552
2023-12-21,CBD,8.5428125,-12.517453798767967
2023-12-22,CBD,6.37609375,-12.484599589322382
2023-12-23,CBD,8.65640625,-12.451745379876797
2023-12-24,CBD,18.6825,-12.41889117043121
2023-12-25,CBD,25.1715625,-12.386036960985626
2023-12-26,CBD,27.001379310344827,-12.353182751540041
2023-12-27,CBD,19.896875,-12.320328542094456
2023-12-28,CBD,7.130156250000001,-12.28747433264887
2023-12-29,CBD,9.21984375,-12.254620123203285
2023-12-30,CBD,8.496875,-12.2217659137577
2023-12-31,CBD,5.9253125,-12.188911704312115
2024-01-01,CBD,12.54140625,-12.15605749486653
2024-01-02,CBD,6.43890625,-12.123203285420944
2024-01-03,CBD,8.91484375,-12.09034907597536
2024-01-04,CBD,11.71625,-12.057494866529774
2024-01-05,CBD,5.640625,-12.02464065708419
2024-01-06,CBD,13.00296875,-11.991786447638603
2024-01-07,CBD,5.338125,-11.958932238193018
2024-01-08,CBD,7.29015625,-11.926078028747433
2024-01-09,CBD,9.67625,-11.893223819301848
2024-01-10,CBD,5.7725,-11.860369609856264
2024-01-11,CBD,6.6053125,-11.827515400410677
2024-01-12,CBD,8.975625,-11.794661190965092
2024-01-13,CBD,6.199843749999999,-11.761806981519507
2024-01-14,CBD,5.9240625,-11.728952772073923
2024-01-15,CBD,5.65125,-11.696098562628336
2024-01-16,CBD,10.8834375,-11.663244353182751
2024-01-17,CBD,7.580508474576272,-11.630390143737166
2024-01-18,CBD,7.647708333333333,-11.597535934291582
2024-01-19,CBD,10.639791666666667,-11.564681724845997
2024-01-20,CBD,6.659375,-11.53182751540041
2024-01-21,CBD,4.689791666666666,-11.498973305954825
2024-01-22,CBD,6.975833333333333,-11.46611909650924
2024-01-23,CBD,12.241041666666666,-11.433264887063656
2024-01-24,CBD,17.467708333333334,-11.40041067761807
2024-01-25,CBD,18.73,-11.367556468172484
2024-01-26,CBD,6.992708333333334,-11.3347022587269
2024-01-27,CBD,9.92,-11.301848049281315
2024-01-28,CBD,5.3725,-11.268993839835728
2024-01-29,CBD,5.483958333333334,-11.236139630390143
2024-01-30,CBD,6.80375,-11.203285420944558
2024-01-31,CBD,5.780208333333333,-11.170431211498974
2024-02-01,CBD,15.363541666666666,-11.137577002053389
2024-02-02,CBD,15.038958333333333,-11.104722792607802
2024-02-03,CBD,5.879375,-11.071868583162217
2024-02-04,CBD,5.615625,-11.039014373716633
2024-02-05,CBD,5.496875,-11.006160164271048
2024-02-06,CBD,5.2196875,-10.973305954825461
2024-02-07,CBD,6.423125,-10.940451745379876
2024-02-08,CBD,12.2225,-10.907597535934292
2024-02-09,CBD,9.6628125,-10.874743326488707
2024-02-10,CBD,22.518125,-10.841889117043122
2024-02-11,CBD,9.729375000000001,-10.809034907597535
2024-02-12,CBD,7.96125,-10.77618069815195
2024-02-13,CBD,6.9053125,-10.743326488706366
2024-02-14,CBD,4.59375,-10.710472279260781
2024-02-15,CBD,6.222285714285714,-10.677618069815194
2024-02-16,CBD,5.79625,-10.64476386036961
2024-02-17,CBD,8.445,-10.611909650924025
2024-02-18,CBD,6.9057812499999995,-10.57905544147844
2024-02-19,CBD,6.4959375,-10.546201232032855
2024-02-20,CBD,4.9896875,-10.513347022587268
2024-02-21,CBD,6.920434782608695,-10.480492813141684
2024-02-22,CBD,6.4465,-10.447638603696099
2024-02-23,CBD,15.1173417721519,-10.414784394250514
2024-02-24,CBD,9.34575,-10.381930184804927
2024-02-25,CBD,4.729125,-10.349075975359343
2024-02-26,CBD,8.258947368421053,-10.316221765913758
2024-02-27,CBD,16.283333333333335,-10.283367556468173
2024-02-28,CBD,14.862187500000001,-10.250513347022586
2024-02-29,CBD,4.30953125,-10.217659137577002
2024-03-01,CBD,6.44025,-10.184804928131417
2024-03-02,CBD,7.835125,-10.151950718685832
2024-03-03,CBD,5.160454545454545,-10.119096509240247
2024-03-04,CBD,7.775625,-10.08624229979466
2024-03-05,CBD,5.313541666666667,-10.053388090349076
2024-03-06,CBD,17.754583333333333,-10.020533880903491
2024-03-07,CBD,6.141666666666667,-9.987679671457906
2024-03-08,CBD,5.716,-9.95482546201232
2024-03-09,CBD,6.22725,-9.921971252566735
2024-03-10,CBD,4.76325,-9.88911704312115
2024-03-11,CBD,4.40125,-9.856262833675565
2024-03-12,CBD,6.537249999999999,-9.82340862422998
2024-03-13,CBD,11.328375,-9.790554414784394
2024-03-14,CBD,20.484303797468353,-9.757700205338809
2024-03-15,CBD,14.279375,-9.724845995893224
2024-03-16,CBD,6.971875,-9.69199178644764
2024-03-17,CBD,6.897,-9.659137577002053
2024-03-18,CBD,5.1465,-9.626283367556468
2024-03-19,CBD,5.036875,-9.593429158110883
2024-03-20,CBD,9.12425,-9.560574948665298
2024-03-21,CBD,4.343,-9.527720739219713
2024-03-22,CBD,6.12575,-9.494866529774127
2024-03-23,CBD,7.633875,-9.462012320328542
2024-03-24,CBD,4.953,-9.429158110882957
2024-03-25,CBD,5.852,-9.396303901437372
2024-03-26,CBD,6.49725,-9.363449691991786
2024-03-27,CBD,17.826625,-9.330595482546201
2024-03-28,CBD,12.3605,-9.297741273100616
2024-03-29,CBD,7.309666964860323,-9.264887063655031
2024-03-30,CBD,5.678,-9.232032854209445
2024-03-31,CBD,6.973375,-9.19917864476386
2024-04-01,CBD,9.019875,-9.166324435318275
2024-04-02,CBD,16.95775,-9.13347022587269
2024-04-03,CBD,6.467125,-9.100616016427105
2024-04-04,CBD,5.002,-9.067761806981519
2024-04-05,CBD,5.17625,-9.034907597535934
2024-04-06,CBD,4.74575,-9.00205338809035
2024-04-07,CBD,5.034025974025974,-8.969199178644764
2024-04-08,CBD,7.67225,-8.936344969199178
2024-04-09,CBD,13.636,-8.903490759753593
2024-04-10,CBD,14.097625,-8.870636550308008
2024-04-11,CBD,18.347058823529412,-8.837782340862423
2024-04-12,CBD,13.476031746031746,-8.804928131416839
2024-04-13,CBD,4.49875,-8.772073921971252
2024-04-14,CBD,5.63078125,-8.739219712525667
2024-04-15,CBD,9.337377049180327,-8.706365503080082
2024-04-16,CBD,5.98,-8.673511293634498
2024-04-17,CBD,9.03484375,-8.640657084188911
2024-04-18,CBD,6.5142187499999995,-8.607802874743326
2024-04-19,CBD,8.2571875,-8.574948665297741
2024-04-20,CBD,14.2490625,-8.542094455852157
2024-04-21,CBD,5.3321875,-8.509240246406572
2024-04-22,CBD,5.972028985507246,-8.476386036960985
2024-04-23,CBD,9.611125,-8.4435318275154
2024-04-24,CBD,8.2635,-8.410677618069816
2024-04-25,CBD,5.699875,-8.37782340862423
2024-04-26,CBD,10.70075,-8.344969199178644
2024-04-27,CBD,6.511375,-8.31211498973306
2024-04-28,CBD,11.374230769230769,-8.279260780287474
2024-04-29,CBD,23.391428571428573,-8.24640657084189
2024-04-30,CBD,21.598666666666666,-8.213552361396303
2024-05-01,CBD,19.327083333333334,-8.180698151950718
2024-05-02,CBD,18.547708333333333,-8.147843942505133
2024-05-03,CBD,8.95375,-8.114989733059549
2024-05-04,CBD,6.8862499999999995,-8.082135523613964
2024-05-05,CBD,7.69811320754717,-8.049281314168377
2024-05-06,CBD,26.779444444444444,-8.016427104722792
2024-05-07,CBD,11.029166666666667,-7.983572895277208
2024-05-08,CBD,19.708333333333332,-7.950718685831622
2024-05-09,CBD,6.65377358490566,-7.917864476386037
2024-05-10,CBD,5.9121875,-7.885010266940451
2024-05-11,CBD,8.621875,-7.852156057494867
2024-05-12,CBD,5.97859375,-7.819301848049282
2024-05-13,CBD,12.8578125,-7.786447638603696
2024-05-14,CBD,11.98890625,-7.753593429158111
2024-05-15,CBD,12.57234375,-7.7207392197125255
2024-05-16,CBD,6.14453125,-7.687885010266941
2024-05-17,CBD,8.3071875,-7.655030800821355
2024-05-18,CBD,11.1821875,-7.62217659137577
2024-05-19,CBD,6.58015625,-7.5893223819301845
2024-05-20,CBD,13.27734375,-7.5564681724846
2024-05-21,CBD,13.569218750000001,-7.523613963039014
2024-05-22,CBD,14.7,-7.490759753593429
2024-05-23,CBD,15.11,-7.457905544147844
2024-05-24,CBD,15.09796875,-7.425051334702259
2024-05-25,CBD,9.40859375,-7.392197125256674
2024-05-26,CBD,23.13046875,-7.359342915811088
2024-05-27,CBD,12.86609375,-7.326488706365503
2024-05-28,CBD,13.944218750000001,-7.293634496919918
2024-05-29,CBD,7.1784375,-7.260780287474333
2024-05-30,CBD,9.38796875,-7.227926078028747
2024-05-31,CBD,8.42,-7.195071868583162
2024-06-01,CBD,9.5303125,-7.162217659137577
